user_id,item_id,score
1259,28,1
1259,29,1
1259,30,1
1259,31,1
1259,32,1
1259,33,0
1259,34,1
1259,35,1
1259,36,1
1259,37,0
1259,38,0
1260,22,1
1260,23,1
1260,24,1
1260,25,1
1260,26,1
1260,27,1
1260,39,1
1260,28,1
1260,29,1
1260,30,1
1260,31,1
1260,32,1
1260,33,1
1260,34,1
1260,35,1
1260,36,1
1260,37,0
1260,38,1
1261,22,1
1261,23,1
1261,24,1
1261,25,1
1261,26,1
1261,27,1
1261,39,1
1261,28,1
1261,29,1
1261,30,1
1261,31,1
1261,32,1
1261,33,1
1261,34,1
1261,35,1
1261,36,1
1261,37,1
1261,38,1
1263,22,1
1263,23,1
1263,24,1
1263,25,1
1263,26,1
1263,39,1
1263,28,1
1263,29,1
1263,30,1
1263,31,1
1263,32,1
1263,33,0
1263,34,1
1263,35,1
1263,36,1
1263,37,1
1263,38,1
1264,22,1
1264,23,1
1264,24,1
1264,25,1
1264,26,1
1264,27,1
1264,28,0
1264,29,1
1264,30,1
1264,31,1
1264,32,1
1264,33,1
1264,34,1
1264,35,1
1264,36,1
1264,37,0
1264,38,0
1262,22,1
1262,23,1
1262,24,1
1262,25,1
1262,26,1
1262,27,1
1262,39,1
1262,28,1
1262,29,1
1262,30,1
1262,31,1
1262,32,1
1262,33,1
1262,34,1
1262,35,1
1262,36,1
1262,37,0
1262,38,0
1265,23,1
1265,24,1
1265,25,0
1265,26,0
1265,28,0
1265,29,1
1265,30,1
1265,31,1
1265,33,0
1265,34,1
1265,35,0
1265,37,1
1265,38,0
1266,22,1
1266,23,0
1266,24,1
1266,25,1
1266,28,0
1266,29,1
1266,30,0
1266,31,1
1266,32,1
1266,33,0
1266,34,1
1266,35,0
1266,37,0
1266,38,1
1268,22,1
1268,23,1
1268,24,0
1268,25,1
1268,26,1
1268,40,1
1268,27,1
1268,39,1
1268,28,1
1268,29,0
1268,30,1
1268,31,1
1268,32,1
1268,33,1
1268,34,1
1268,35,1
1268,36,1
1268,37,1
1268,38,1
1269,22,1
1269,23,1
1269,24,1
1269,25,1
1269,26,1
1269,27,1
1269,39,1
1269,28,1
1269,29,1
1269,30,1
1269,31,1
1269,32,1
1269,33,1
1269,34,1
1269,35,1
1269,36,1
1269,37,1
1269,38,1
1271,22,1
1271,23,1
1271,24,1
1271,25,1
1271,26,1
1271,28,1
1271,29,1
1271,30,1
1271,31,1
1271,32,1
1271,33,0
1271,34,0
1271,35,1
1271,37,0
1271,38,0
1270,22,0
1270,23,1
1270,24,0
1270,25,0
1270,26,0
1270,40,0
1270,27,0
1270,39,0
1270,28,1
1270,29,0
1270,30,1
1270,31,1
1270,32,0
1270,33,1
1270,34,1
1270,35,0
1270,36,0
1270,37,0
1270,38,0
1272,22,1
1272,23,1
1272,24,1
1272,25,1
1272,26,1
1272,27,1
1272,39,1
1272,28,1
1272,29,1
1272,30,1
1272,31,1
1272,33,1
1272,34,1
1272,35,1
1272,36,1
1272,37,1
1272,38,0
1273,22,1
1273,23,1
1273,24,1
1273,25,1
1273,26,1
1273,27,1
1273,28,1
1273,29,1
1273,30,1
1273,31,1
1273,33,1
1273,34,1
1273,35,1
1273,36,1
1273,37,0
1273,38,1
1274,22,1
1274,23,1
1274,24,0
1274,25,1
1274,26,1
1274,27,1
1274,28,0
1274,29,1
1274,30,1
1274,31,1
1274,32,1
1274,33,1
1274,34,1
1274,35,1
1274,36,1
1274,37,1
1274,38,0
1275,22,1
1275,23,1
1275,24,1
1275,25,1
1275,26,1
1275,39,1
1275,28,1
1275,29,1
1275,30,1
1275,31,1
1275,32,1
1275,33,1
1275,34,1
1275,36,1
1275,37,0
1275,38,0
1276,22,1
1276,23,1
1276,24,1
1276,25,1
1276,26,1
1276,27,1
1276,28,1
1276,29,1
1276,30,1
1276,31,1
1276,32,1
1276,33,1
1276,34,1
1276,35,1
1276,36,1
1276,37,0
1276,38,1
1277,23,1
1277,24,1
1277,25,1
1277,26,1
1277,27,1
1277,28,1
1277,29,1
1277,30,1
1277,31,1
1277,32,1
1277,33,1
1277,34,1
1277,36,1
1277,37,0
1277,38,1
1278,22,1
1278,23,1
1278,24,1
1278,25,1
1278,26,1
1278,39,1
1278,28,1
1278,29,1
1278,30,1
1278,31,1
1278,32,1
1278,33,1
1278,34,1
1278,35,1
1278,36,1
1278,37,0
1278,38,0
1279,22,1
1279,23,1
1279,24,1
1279,25,1
1279,26,1
1279,27,1
1279,39,1
1279,28,1
1279,29,1
1279,30,1
1279,31,1
1279,32,1
1279,33,1
1279,34,1
1279,35,1
1279,37,1
1279,38,1
1281,23,0
1281,24,0
1281,25,1
1281,26,1
1281,27,0
1281,39,0
1281,28,1
1281,29,1
1281,30,1
1281,31,1
1281,32,1
1281,33,0
1281,34,1
1281,35,0
1281,37,0
1281,38,0
1280,22,1
1280,23,1
1280,24,0
1280,25,1
1280,26,1
1280,27,1
1280,39,1
1280,28,0
1280,29,1
1280,30,1
1280,31,1
1280,32,1
1280,33,1
1280,34,1
1280,35,1
1280,36,1
1280,37,1
1280,38,0
1283,22,1
1283,23,1
1283,24,1
1283,25,1
1283,26,1
1283,28,0
1283,29,1
1283,30,1
1283,31,1
1283,32,1
1283,33,1
1283,34,1
1283,37,1
1283,38,0
1282,22,1
1282,23,1
1282,24,1
1282,25,1
1282,26,1
1282,40,1
1282,27,1
1282,39,1
1282,28,1
1282,29,1
1282,30,1
1282,31,1
1282,32,1
1282,33,1
1282,34,1
1282,35,1
1282,36,1
1282,37,1
1282,38,1
1284,22,1
1284,23,1
1284,24,1
1284,25,1
1284,26,1
1284,40,1
1284,27,1
1284,39,1
1284,28,1
1284,29,1
1284,30,1
1284,31,1
1284,32,1
1284,33,1
1284,34,1
1284,35,1
1284,36,1
1284,37,1
1284,38,1
1286,22,1
1286,23,1
1286,24,1
1286,25,1
1286,26,1
1286,40,1
1286,27,1
1286,39,1
1286,28,1
1286,29,1
1286,30,1
1286,31,1
1286,32,1
1286,33,1
1286,34,1
1286,35,1
1286,36,1
1286,37,0
1286,38,1
1287,22,1
1287,23,1
1287,24,1
1287,25,1
1287,26,1
1287,39,1
1287,28,1
1287,29,1
1287,30,1
1287,31,1
1287,32,1
1287,33,1
1287,34,1
1287,35,0
1287,36,0
1287,37,0
1287,38,0
1288,22,1
1288,23,1
1288,24,0
1288,26,1
1288,27,1
1288,39,1
1288,28,1
1288,29,1
1288,30,1
1288,31,1
1288,32,1
1288,33,1
1288,34,1
1288,35,1
1288,37,0
1288,38,1
1289,23,1
1289,24,1
1289,25,0
1289,26,0
1289,27,0
1289,39,0
1289,28,1
1289,29,1
1289,30,1
1289,31,1
1289,33,1
1289,34,1
1289,35,0
1289,36,0
1289,37,0
1289,38,0
1290,22,1
1290,23,1
1290,24,0
1290,28,1
1290,29,1
1290,30,1
1290,31,1
1290,33,1
1290,34,1
1290,35,1
1290,36,1
1290,37,0
1290,38,0
1291,22,1
1291,23,1
1291,24,0
1291,25,1
1291,26,1
1291,27,1
1291,39,1
1291,28,1
1291,29,1
1291,30,1
1291,31,1
1291,32,1
1291,33,1
1291,34,1
1291,35,1
1291,36,1
1291,37,0
1291,38,0
1293,23,0
1293,24,1
1293,25,1
1293,26,1
1293,28,1
1293,29,1
1293,30,1
1293,31,1
1293,33,1
1293,34,1
1293,35,0
1293,37,0
1293,38,0
1292,22,1
1292,23,1
1292,24,1
1292,25,1
1292,26,1
1292,27,1
1292,39,1
1292,28,1
1292,29,1
1292,30,1
1292,31,1
1292,32,1
1292,33,1
1292,34,1
1292,35,1
1292,36,1
1292,37,0
1292,38,1
1294,23,1
1294,24,0
1294,25,1
1294,26,0
1294,27,0
1294,28,1
1294,29,1
1294,30,1
1294,31,1
1294,32,1
1294,33,0
1294,34,1
1294,35,0
1294,37,0
1294,38,0
1295,22,1
1295,23,1
1295,24,1
1295,25,1
1295,26,1
1295,27,1
1295,39,1
1295,28,1
1295,29,1
1295,30,1
1295,31,1
1295,32,1
1295,33,1
1295,34,1
1295,35,1
1295,37,0
1295,38,0
1296,23,1
1296,24,1
1296,25,1
1296,26,1
1296,39,1
1296,28,1
1296,29,1
1296,30,1
1296,31,1
1296,32,1
1296,33,1
1296,34,1
1296,37,0
1296,38,1
1298,22,1
1298,23,1
1298,24,1
1298,25,1
1298,26,1
1298,40,1
1298,27,1
1298,39,1
1298,28,1
1298,29,1
1298,30,1
1298,31,1
1298,32,1
1298,33,1
1298,34,1
1298,35,1
1298,36,1
1298,37,1
1298,38,1
1297,23,1
1297,24,1
1297,25,1
1297,26,1
1297,40,1
1297,27,1
1297,39,1
1297,28,1
1297,29,1
1297,30,1
1297,31,1
1297,32,1
1297,33,1
1297,34,1
1297,35,1
1297,36,1
1297,37,1
1297,38,1
1299,22,1
1299,23,1
1299,24,1
1299,25,1
1299,26,1
1299,27,1
1299,39,1
1299,28,1
1299,29,1
1299,30,1
1299,31,1
1299,32,1
1299,33,1
1299,34,1
1299,35,1
1299,36,1
1299,37,1
1299,38,1
1301,23,1
1301,24,0
1301,28,0
1301,29,0
1301,30,1
1301,31,0
1301,32,1
1301,33,1
1301,34,1
1301,35,0
1301,37,1
1301,38,0
1300,22,1
1300,23,1
1300,24,1
1300,25,1
1300,26,1
1300,27,1
1300,39,1
1300,28,1
1300,29,1
1300,30,1
1300,31,1
1300,32,1
1300,33,1
1300,34,1
1300,35,1
1300,36,1
1300,37,1
1300,38,1
1302,22,1
1302,23,1
1302,24,1
1302,25,1
1302,26,1
1302,28,1
1302,29,1
1302,30,1
1302,31,1
1302,32,1
1302,33,1
1302,34,1
1302,35,1
1302,36,0
1302,37,0
1302,38,0
1303,23,1
1303,24,1
1303,25,1
1303,26,1
1303,39,1
1303,28,1
1303,29,1
1303,30,1
1303,31,1
1303,32,1
1303,33,0
1303,34,1
1303,35,1
1303,36,1
1303,37,1
1303,38,1
1304,22,1
1304,23,1
1304,24,1
1304,25,1
1304,26,1
1304,27,1
1304,39,1
1304,28,0
1304,29,1
1304,30,1
1304,31,1
1304,32,1
1304,33,0
1304,34,1
1304,36,1
1304,37,1
1304,38,1
1305,23,1
1305,24,1
1305,26,1
1305,27,1
1305,28,0
1305,29,0
1305,30,1
1305,31,0
1305,32,1
1305,33,1
1305,34,1
1305,36,1
1305,37,1
1305,38,0
1306,22,1
1306,23,1
1306,24,1
1306,25,1
1306,28,1
1306,29,1
1306,30,1
1306,31,1
1306,32,1
1306,33,1
1306,34,1
1306,35,1
1306,36,1
1306,37,0
1306,38,1
1308,23,1
1308,24,1
1308,26,0
1308,28,1
1308,29,1
1308,30,1
1308,31,1
1308,32,1
1308,33,1
1308,34,1
1308,35,0
1308,37,0
1308,38,0
1307,23,1
1307,24,1
1307,25,1
1307,28,1
1307,29,1
1307,30,1
1307,31,1
1307,32,1
1307,33,0
1307,34,0
1307,36,1
1307,37,0
1307,38,0
1309,22,1
1309,23,1
1309,24,1
1309,25,1
1309,26,1
1309,39,1
1309,28,1
1309,29,1
1309,30,1
1309,31,1
1309,32,1
1309,33,1
1309,34,1
1309,36,1
1309,37,1
1309,38,0
1310,22,1
1310,23,1
1310,24,1
1310,25,1
1310,26,1
1310,27,1
1310,28,1
1310,29,1
1310,30,1
1310,31,1
1310,32,1
1310,33,1
1310,34,1
1310,35,1
1310,36,1
1310,37,0
1310,38,1
1311,23,1
1311,24,1
1311,25,1
1311,26,1
1311,27,1
1311,28,1
1311,29,0
1311,30,1
1311,31,0
1311,32,1
1311,33,1
1311,34,1
1311,35,1
1311,36,1
1311,37,0
1311,38,1
1312,22,1
1312,23,1
1312,24,0
1312,25,1
1312,26,1
1312,40,1
1312,39,1
1312,28,1
1312,29,1
1312,30,1
1312,31,1
1312,33,1
1312,34,1
1312,35,1
1312,36,1
1312,37,1
1312,38,1
1313,22,1
1313,23,1
1313,24,1
1313,25,1
1313,27,1
1313,39,1
1313,28,1
1313,29,1
1313,30,1
1313,31,1
1313,32,1
1313,33,1
1313,34,1
1313,35,1
1313,36,1
1313,37,0
1313,38,0
1314,22,1
1314,23,1
1314,24,1
1314,25,1
1314,26,1
1314,40,1
1314,27,1
1314,39,1
1314,28,1
1314,29,1
1314,30,1
1314,31,1
1314,32,1
1314,33,1
1314,34,1
1314,35,1
1314,36,1
1314,37,1
1314,38,1
1316,22,1
1316,23,1
1316,24,0
1316,25,1
1316,27,0
1316,28,1
1316,29,0
1316,30,1
1316,31,0
1316,33,1
1316,34,1
1316,35,1
1316,37,0
1316,38,0
1315,23,0
1315,24,1
1315,25,1
1315,26,1
1315,39,1
1315,28,1
1315,29,0
1315,30,1
1315,31,1
1315,32,1
1315,33,0
1315,34,1
1315,35,1
1315,36,1
1315,37,1
1315,38,0
1317,22,1
1317,23,1
1317,24,0
1317,25,1
1317,26,1
1317,27,1
1317,39,1
1317,28,1
1317,29,1
1317,30,1
1317,31,1
1317,32,1
1317,33,1
1317,34,1
1317,35,1
1317,36,1
1317,37,1
1317,38,1
1318,22,1
1318,23,1
1318,24,1
1318,25,1
1318,26,1
1318,40,1
1318,27,1
1318,39,1
1318,28,1
1318,29,1
1318,30,1
1318,31,1
1318,32,1
1318,33,1
1318,34,1
1318,35,1
1318,36,1
1318,37,1
1318,38,1
1319,22,1
1319,23,1
1319,24,1
1319,25,1
1319,26,1
1319,40,1
1319,27,1
1319,39,1
1319,28,1
1319,29,1
1319,30,1
1319,31,1
1319,32,1
1319,33,1
1319,34,1
1319,35,1
1319,36,1
1319,37,1
1319,38,1
1320,22,1
1320,23,1
1320,24,0
1320,25,1
1320,26,1
1320,39,1
1320,28,1
1320,29,1
1320,30,1
1320,31,1
1320,32,1
1320,33,1
1320,34,1
1320,35,1
1320,36,1
1320,37,1
1320,38,1
1321,26,1
1321,27,1
1321,39,1
1321,28,1
1321,29,1
1321,30,1
1321,31,1
1321,32,1
1321,33,1
1321,34,1
1321,35,1
1321,36,1
1321,37,1
1321,38,1
1321,22,1
1321,23,1
1321,24,1
1321,25,1
1322,22,1
1322,23,1
1322,24,1
1322,25,1
1322,26,1
1322,27,1
1322,39,1
1322,28,1
1322,29,1
1322,30,1
1322,31,1
1322,32,1
1322,33,1
1322,34,1
1322,35,1
1322,36,1
1322,37,0
1322,38,1
1323,22,1
1323,23,1
1323,24,1
1323,25,1
1323,26,1
1323,28,0
1323,29,0
1323,30,1
1323,31,1
1323,33,1
1323,34,1
1323,35,1
1323,36,1
1323,37,1
1323,38,1
1325,22,1
1325,23,1
1325,24,1
1325,25,1
1325,26,1
1325,40,1
1325,27,1
1325,39,1
1325,28,1
1325,29,1
1325,30,1
1325,31,1
1325,32,1
1325,33,0
1325,34,1
1325,35,1
1325,36,1
1325,37,1
1325,38,1
1324,22,1
1324,23,1
1324,24,1
1324,25,1
1324,26,1
1324,27,1
1324,39,1
1324,28,1
1324,29,1
1324,30,1
1324,31,1
1324,32,1
1324,33,1
1324,34,1
1324,36,1
1324,37,1
1324,38,1
1326,22,1
1326,23,1
1326,24,1
1326,25,1
1326,26,1
1326,28,1
1326,29,1
1326,30,1
1326,31,1
1326,32,1
1326,33,1
1326,34,1
1326,35,1
1326,36,1
1326,37,1
1326,38,0
1327,22,1
1327,23,1
1327,24,0
1327,25,1
1327,26,1
1327,27,1
1327,28,1
1327,29,1
1327,30,1
1327,31,1
1327,32,1
1327,33,1
1327,34,1
1327,35,1
1327,36,1
1327,37,1
1327,38,0
1328,23,1
1328,24,1
1328,25,1
1328,26,1
1328,27,1
1328,39,1
1328,28,1
1328,29,1
1328,30,1
1328,31,1
1328,32,1
1328,33,1
1328,34,1
1328,35,1
1328,36,1
1328,37,1
1328,38,1
1329,22,1
1329,23,1
1329,24,1
1329,25,1
1329,28,1
1329,29,1
1329,30,1
1329,31,1
1329,32,1
1329,33,1
1329,34,1
1329,35,1
1329,36,1
1329,37,1
1329,38,1
1330,23,1
1330,24,1
1330,25,1
1330,26,1
1330,40,1
1330,27,1
1330,39,1
1330,28,1
1330,29,0
1330,30,1
1330,31,1
1330,33,1
1330,34,1
1330,35,1
1330,37,1
1330,38,1
1331,22,1
1331,23,1
1331,24,1
1331,25,1
1331,26,0
1331,28,0
1331,29,1
1331,30,1
1331,31,1
1331,33,1
1331,34,1
1331,37,1
1331,38,0
1332,22,1
1332,23,1
1332,24,1
1332,25,1
1332,26,1
1332,40,1
1332,39,1
1332,28,1
1332,29,1
1332,30,1
1332,31,1
1332,32,1
1332,33,1
1332,34,1
1332,35,1
1332,36,1
1332,37,1
1332,38,0
1333,22,1
1333,23,1
1333,24,1
1333,25,1
1333,26,1
1333,27,1
1333,39,1
1333,28,1
1333,29,1
1333,30,1
1333,31,1
1333,33,1
1333,34,1
1333,35,1
1333,36,1
1333,37,1
1333,38,1
1334,22,1
1334,23,0
1334,24,1
1334,25,1
1334,26,1
1334,39,1
1334,28,1
1334,29,1
1334,30,1
1334,31,1
1334,32,1
1334,33,0
1334,34,1
1334,35,0
1334,36,1
1334,37,1
1334,38,1
1335,22,1
1335,23,1
1335,24,1
1335,25,1
1335,26,1
1335,27,1
1335,39,1
1335,28,1
1335,29,1
1335,30,1
1335,31,1
1335,32,1
1335,33,1
1335,34,1
1335,35,1
1335,36,1
1335,37,1
1335,38,1
1336,23,1
1336,24,1
1336,25,1
1336,26,1
1336,39,1
1336,28,1
1336,29,1
1336,30,1
1336,31,1
1336,32,1
1336,33,1
1336,34,1
1336,35,1
1336,37,1
1336,38,0
1339,22,1
1339,23,1
1339,24,1
1339,25,1
1339,26,1
1339,27,1
1339,39,1
1339,28,1
1339,29,1
1339,30,1
1339,31,1
1339,32,1
1339,33,1
1339,34,1
1339,35,1
1339,36,1
1339,37,1
1339,38,1
1337,22,1
1337,23,1
1337,24,1
1337,25,1
1337,26,1
1337,40,1
1337,27,1
1337,28,1
1337,29,1
1337,30,1
1337,31,1
1337,32,1
1337,33,1
1337,34,1
1337,35,1
1337,36,1
1337,37,0
1337,38,1
1338,23,1
1338,24,1
1338,26,1
1338,28,0
1338,29,1
1338,30,1
1338,31,1
1338,32,1
1338,33,1
1338,34,0
1338,35,0
1338,37,0
1338,38,0
1340,23,1
1340,24,1
1340,25,1
1340,26,1
1340,27,1
1340,39,1
1340,28,0
1340,29,1
1340,30,1
1340,31,1
1340,32,1
1340,33,1
1340,34,1
1340,35,1
1340,37,0
1340,38,0
1341,23,1
1341,24,1
1341,25,1
1341,26,1
1341,40,1
1341,27,1
1341,39,1
1341,28,1
1341,29,1
1341,30,1
1341,31,1
1341,32,1
1341,33,1
1341,34,1
1341,35,1
1341,36,1
1341,37,0
1341,38,1
1342,22,1
1342,23,1
1342,24,1
1342,25,1
1342,26,1
1342,27,1
1342,39,1
1342,28,1
1342,29,1
1342,30,1
1342,31,1
1342,32,1
1342,33,1
1342,34,1
1342,36,1
1342,37,0
1342,38,1
1343,23,1
1343,24,1
1343,25,1
1343,26,1
1343,27,1
1343,39,1
1343,28,1
1343,29,1
1343,30,1
1343,31,1
1343,32,1
1343,33,1
1343,34,1
1343,35,1
1343,36,1
1343,37,1
1343,38,1
1344,22,1
1344,23,1
1344,24,1
1344,26,1
1344,28,1
1344,29,1
1344,30,1
1344,31,1
1344,32,1
1344,33,1
1344,34,1
1344,35,1
1344,36,1
1344,37,1
1344,38,1
1345,22,1
1345,23,1
1345,24,1
1345,25,1
1345,26,1
1345,39,1
1345,28,1
1345,29,1
1345,30,1
1345,31,1
1345,32,1
1345,33,1
1345,34,1
1345,35,1
1345,36,1
1345,37,0
1345,38,0
1346,22,1
1346,23,1
1346,24,1
1346,25,1
1346,26,1
1346,39,1
1346,28,1
1346,29,1
1346,30,1
1346,31,1
1346,32,1
1346,33,1
1346,34,1
1346,35,1
1346,36,1
1346,37,0
1346,38,1
1347,22,1
1347,23,1
1347,24,1
1347,25,1
1347,26,1
1347,27,1
1347,39,1
1347,28,1
1347,29,1
1347,30,1
1347,31,1
1347,32,1
1347,33,1
1347,34,1
1347,35,1
1347,36,1
1347,37,0
1347,38,1
1348,23,1
1348,24,1
1348,25,1
1348,26,1
1348,27,1
1348,28,1
1348,29,1
1348,30,1
1348,31,0
1348,32,1
1348,33,1
1348,34,1
1348,35,1
1348,36,1
1348,37,1
1348,38,0
1349,22,1
1349,23,0
1349,24,1
1349,25,1
1349,26,1
1349,40,1
1349,27,1
1349,39,1
1349,28,1
1349,29,1
1349,30,1
1349,31,1
1349,33,1
1349,34,1
1349,35,1
1349,36,1
1349,37,1
1349,38,1
1351,23,1
1351,24,1
1351,25,1
1351,26,1
1351,27,1
1351,39,1
1351,28,1
1351,29,1
1351,30,1
1351,31,1
1351,32,1
1351,33,1
1351,34,1
1351,35,1
1351,36,1
1351,37,1
1351,38,1
1350,22,1
1350,23,1
1350,24,1
1350,25,1
1350,26,1
1350,27,1
1350,39,1
1350,28,1
1350,29,1
1350,30,1
1350,31,1
1350,32,1
1350,33,1
1350,34,1
1350,35,1
1350,36,1
1350,37,1
1350,38,1
1352,22,1
1352,23,1
1352,24,1
1352,26,1
1352,27,1
1352,28,1
1352,29,1
1352,30,1
1352,31,1
1352,32,1
1352,33,1
1352,34,1
1352,35,1
1352,36,1
1352,37,0
1352,38,1
1353,22,1
1353,23,1
1353,24,1
1353,25,1
1353,26,1
1353,40,1
1353,27,1
1353,39,1
1353,28,1
1353,29,1
1353,30,1
1353,31,1
1353,32,1
1353,33,1
1353,34,1
1353,35,1
1353,36,1
1353,37,1
1353,38,1
1354,22,1
1354,23,1
1354,24,1
1354,25,1
1354,28,1
1354,29,1
1354,30,1
1354,31,1
1354,32,1
1354,33,0
1354,34,1
1354,35,1
1354,37,0
1354,38,0
1355,22,1
1355,23,1
1355,24,1
1355,25,1
1355,26,1
1355,40,1
1355,27,1
1355,39,1
1355,28,1
1355,29,1
1355,30,1
1355,31,1
1355,32,1
1355,33,1
1355,34,1
1355,35,1
1355,36,1
1355,37,1
1355,38,1
1356,22,1
1356,23,1
1356,24,1
1356,25,1
1356,26,1
1356,27,1
1356,39,1
1356,28,1
1356,29,1
1356,30,1
1356,31,1
1356,32,1
1356,33,1
1356,34,1
1356,35,1
1356,36,1
1356,37,1
1356,38,1
1358,23,1
1358,24,1
1358,25,1
1358,26,1
1358,39,1
1358,28,1
1358,29,1
1358,30,1
1358,31,1
1358,32,1
1358,33,1
1358,34,1
1358,35,1
1358,36,1
1358,37,0
1358,38,0
1357,22,1
1357,23,1
1357,24,1
1357,26,1
1357,39,1
1357,28,1
1357,29,1
1357,30,1
1357,31,1
1357,32,1
1357,33,0
1357,34,1
1357,35,1
1357,36,1
1357,37,1
1357,38,0
1359,22,1
1359,23,1
1359,24,1
1359,25,1
1359,26,1
1359,39,1
1359,28,1
1359,29,1
1359,30,1
1359,31,1
1359,32,1
1359,33,1
1359,34,1
1359,36,1
1359,37,1
1359,38,1
1361,22,1
1361,23,1
1361,24,1
1361,25,1
1361,26,1
1361,39,1
1361,28,1
1361,29,1
1361,30,1
1361,31,1
1361,32,1
1361,33,1
1361,34,1
1361,35,1
1361,36,1
1361,37,0
1361,38,1
1360,22,1
1360,23,1
1360,24,1
1360,25,1
1360,26,1
1360,40,1
1360,27,1
1360,39,1
1360,28,1
1360,29,1
1360,30,1
1360,31,1
1360,32,1
1360,33,1
1360,34,1
1360,35,1
1360,36,1
1360,37,1
1360,38,1
1362,23,1
1362,24,1
1362,26,1
1362,27,1
1362,39,1
1362,28,1
1362,29,1
1362,30,1
1362,31,1
1362,32,1
1362,33,1
1362,34,1
1362,35,1
1362,36,1
1362,37,1
1362,38,1
1363,23,1
1363,24,1
1363,25,1
1363,26,1
1363,27,0
1363,39,1
1363,28,1
1363,29,1
1363,30,1
1363,31,1
1363,32,1
1363,33,1
1363,34,1
1363,35,1
1363,36,1
1363,37,1
1363,38,1
1364,22,1
1364,23,1
1364,24,1
1364,25,1
1364,26,1
1364,40,1
1364,27,1
1364,39,1
1364,28,1
1364,29,1
1364,30,1
1364,31,1
1364,32,1
1364,33,1
1364,34,1
1364,35,1
1364,36,1
1364,37,1
1364,38,1
1365,23,1
1365,24,1
1365,25,1
1365,26,1
1365,27,0
1365,28,1
1365,29,0
1365,30,1
1365,31,1
1365,32,1
1365,33,0
1365,34,0
1365,35,0
1365,37,1
1365,38,0
1366,22,1
1366,23,1
1366,24,1
1366,25,1
1366,26,1
1366,27,1
1366,39,1
1366,28,1
1366,29,1
1366,30,1
1366,31,1
1366,32,1
1366,33,1
1366,34,1
1366,35,1
1366,36,1
1366,37,1
1366,38,0
1367,22,1
1367,23,1
1367,24,1
1367,26,1
1367,39,1
1367,28,1
1367,29,1
1367,30,1
1367,31,1
1367,32,1
1367,33,1
1367,34,1
1367,37,1
1367,38,0
1369,22,1
1369,23,1
1369,24,1
1369,25,1
1369,26,1
1369,40,1
1369,27,1
1369,39,1
1369,28,1
1369,29,1
1369,30,1
1369,31,1
1369,32,1
1369,33,1
1369,34,1
1369,35,1
1369,36,1
1369,37,1
1369,38,1
1368,23,1
1368,24,0
1368,25,1
1368,27,1
1368,28,1
1368,29,1
1368,30,1
1368,31,1
1368,32,1
1368,33,1
1368,34,1
1368,35,1
1368,36,1
1368,37,1
1368,38,1
1370,22,1
1370,23,0
1370,24,1
1370,25,1
1370,28,0
1370,29,1
1370,30,1
1370,31,1
1370,32,1
1370,33,1
1370,34,1
1370,35,1
1370,36,1
1370,37,1
1370,38,1
1372,22,1
1372,23,1
1372,24,1
1372,25,1
1372,26,1
1372,40,1
1372,27,0
1372,39,1
1372,28,1
1372,29,1
1372,30,1
1372,31,1
1372,33,1
1372,34,1
1372,35,1
1372,36,1
1372,37,1
1372,38,1
1371,23,1
1371,24,0
1371,25,1
1371,28,0
1371,29,0
1371,30,1
1371,31,1
1371,33,0
1371,34,1
1371,35,1
1371,36,0
1371,37,0
1371,38,0
1373,23,1
1373,24,0
1373,25,0
1373,27,0
1373,39,0
1373,28,0
1373,29,0
1373,30,1
1373,31,0
1373,32,1
1373,33,0
1373,34,1
1373,37,0
1373,38,1
1374,22,1
1374,23,0
1374,24,1
1374,25,1
1374,26,1
1374,27,1
1374,39,1
1374,28,1
1374,29,1
1374,30,1
1374,31,0
1374,32,1
1374,33,0
1374,34,0
1374,35,1
1374,36,1
1374,37,0
1374,38,1
1375,22,1
1375,23,1
1375,24,1
1375,25,1
1375,26,1
1375,40,1
1375,27,1
1375,39,1
1375,28,1
1375,29,1
1375,30,1
1375,31,1
1375,32,1
1375,33,1
1375,34,1
1375,35,1
1375,36,1
1375,37,0
1375,38,1
1376,23,1
1376,24,1
1376,25,1
1376,26,1
1376,27,1
1376,39,1
1376,28,1
1376,29,1
1376,30,1
1376,31,1
1376,32,1
1376,33,1
1376,34,1
1376,35,1
1376,36,1
1376,37,1
1376,38,1
1377,23,1
1377,24,1
1377,25,1
1377,26,1
1377,28,1
1377,29,1
1377,30,1
1377,31,1
1377,32,1
1377,33,0
1377,34,1
1377,35,1
1377,36,1
1377,37,1
1377,38,0
1378,23,1
1378,24,1
1378,25,0
1378,26,1
1378,27,1
1378,28,0
1378,29,1
1378,30,1
1378,31,1
1378,33,1
1378,34,0
1378,35,1
1378,36,1
1378,37,1
1378,38,0
1380,23,1
1380,24,1
1380,25,1
1380,26,1
1380,27,1
1380,39,1
1380,28,1
1380,29,1
1380,30,1
1380,31,1
1380,32,1
1380,33,1
1380,34,1
1380,36,1
1380,37,1
1380,38,1
1379,22,1
1379,23,1
1379,24,1
1379,26,1
1379,27,1
1379,28,1
1379,29,1
1379,30,1
1379,31,1
1379,32,1
1379,33,1
1379,34,1
1379,35,1
1379,36,1
1379,37,1
1379,38,1
1382,22,1
1382,23,1
1382,24,1
1382,25,1
1382,26,1
1382,27,1
1382,39,1
1382,28,1
1382,29,1
1382,30,1
1382,31,1
1382,32,1
1382,33,1
1382,34,1
1382,35,1
