user_id,item_id,score
217,38,0
218,22,1
218,23,1
218,24,1
218,27,1
218,39,1
218,28,1
218,29,1
218,30,1
218,31,1
218,32,1
218,33,1
218,34,1
218,35,1
218,36,1
218,37,0
218,38,1
219,22,1
219,23,0
219,24,1
219,26,1
219,39,1
219,28,1
219,29,1
219,30,1
219,31,1
219,32,1
219,33,0
219,34,1
219,35,1
219,36,1
219,37,0
219,38,0
220,22,1
220,23,1
220,24,1
220,25,1
220,26,1
220,40,1
220,27,1
220,39,1
220,28,1
220,29,1
220,30,1
220,31,1
220,32,1
220,33,1
220,34,1
220,35,1
220,36,1
220,37,1
220,38,1
221,22,1
221,23,1
221,24,1
221,25,1
221,28,0
221,29,1
221,30,1
221,31,1
221,32,1
221,33,1
221,34,1
221,35,1
221,37,1
221,38,0
223,38,1
223,22,1
223,23,1
223,24,1
223,25,0
223,26,1
223,27,1
223,28,1
223,29,1
223,30,1
223,31,1
223,32,1
223,33,1
223,34,1
223,35,1
223,36,1
223,37,1
224,22,0
224,23,1
224,24,1
224,25,0
224,26,0
224,27,0
224,39,0
224,28,1
224,29,1
224,30,0
224,31,0
224,32,0
224,33,1
224,34,0
224,35,0
224,37,0
224,38,0
225,22,1
225,23,1
225,24,1
225,25,1
225,27,1
225,28,1
225,29,1
225,30,1
225,31,1
225,32,1
225,33,1
225,34,1
225,36,1
225,37,0
225,38,1
226,23,0
226,24,0
226,25,0
226,26,0
226,40,0
226,27,0
226,28,1
226,29,0
226,30,1
226,31,0
226,32,0
226,33,0
226,34,0
226,35,0
226,36,0
226,37,0
226,38,0
227,22,1
227,23,0
227,24,1
227,25,1
227,26,1
227,27,1
227,39,1
227,28,1
227,29,1
227,30,1
227,31,1
227,32,1
227,33,1
227,34,0
227,35,1
227,36,1
227,37,0
227,38,1
228,22,1
228,23,1
228,24,1
228,25,1
228,26,1
228,40,1
228,27,1
228,39,1
228,28,1
228,29,1
228,30,1
228,31,1
228,32,1
228,33,1
228,34,1
228,35,1
228,36,1
228,37,1
228,38,1
229,23,1
229,24,1
229,25,1
229,26,1
229,28,1
229,29,1
229,30,1
229,31,1
229,32,1
229,33,1
229,34,1
229,35,1
229,36,1
229,37,0
229,38,0
230,22,1
230,23,1
230,24,0
230,25,1
230,26,1
230,28,1
230,29,1
230,30,1
230,31,1
230,32,1
230,33,1
230,34,1
230,35,1
230,37,1
230,38,0
231,23,0
231,24,1
231,25,1
231,26,0
231,27,0
231,39,0
231,28,1
231,29,1
231,30,1
231,31,1
231,32,1
231,33,1
231,34,1
231,35,0
231,36,1
231,37,0
231,38,0
232,22,1
232,23,1
232,24,1
232,25,1
232,27,1
232,39,1
232,28,1
232,29,1
232,30,1
232,31,1
232,32,1
232,33,1
232,34,1
232,35,1
232,36,1
232,37,0
232,38,1
233,23,0
233,24,0
233,25,1
233,26,1
233,28,0
233,29,1
233,30,1
233,31,0
233,32,1
233,33,0
233,34,1
233,35,0
233,36,0
233,37,0
233,38,1
234,23,1
234,24,1
234,26,0
234,39,1
234,28,1
234,29,1
234,30,1
234,31,1
234,32,1
234,33,0
234,34,1
234,36,1
234,37,0
234,38,0
235,22,1
235,23,1
235,24,1
235,25,1
235,26,1
235,40,1
235,39,1
235,28,1
235,29,1
235,30,1
235,31,1
235,33,1
235,34,1
235,35,1
235,36,1
235,37,1
235,38,1
236,22,1
236,23,1
236,24,1
236,25,1
236,26,1
236,27,1
236,39,1
236,28,1
236,29,1
236,30,1
236,31,1
236,32,1
236,33,1
236,34,0
236,36,1
236,37,0
236,38,0
237,22,0
237,23,1
237,24,1
237,25,1
237,28,1
237,29,1
237,30,1
237,31,1
237,32,1
237,33,1
237,34,0
237,36,1
237,37,1
237,38,0
238,23,1
238,24,0
238,25,1
238,26,1
238,28,0
238,29,1
238,30,1
238,31,1
238,32,1
238,33,1
238,34,1
238,35,0
238,36,1
238,37,0
238,38,0
239,22,1
239,23,1
239,24,1
239,25,1
239,26,1
239,28,1
239,29,0
239,30,1
239,31,1
239,32,1
239,33,0
239,34,1
239,36,1
239,37,1
239,38,0
240,23,0
240,24,0
240,26,0
240,28,0
240,29,1
240,30,1
240,31,0
240,32,1
240,33,0
240,34,0
240,35,0
240,37,0
240,38,0
241,22,1
241,23,0
241,24,1
241,25,1
241,28,0
241,29,1
241,30,1
241,31,1
241,33,0
241,34,1
241,37,0
241,38,1
242,22,0
242,23,0
242,24,0
242,26,0
242,40,0
242,27,0
242,28,0
242,29,0
242,30,1
242,31,0
242,32,0
242,33,0
242,34,0
242,35,0
242,37,1
242,38,0
245,22,1
245,23,1
245,24,1
245,25,1
245,39,1
245,28,1
245,29,1
245,30,1
245,31,1
245,32,1
245,33,1
245,34,1
245,35,1
245,36,1
245,37,1
245,38,0
244,22,1
244,23,1
244,24,1
244,25,1
244,26,0
244,28,1
244,29,1
244,30,1
244,31,1
244,33,0
244,34,1
244,35,1
244,36,1
244,37,0
244,38,0
243,23,0
243,24,0
243,25,1
243,26,0
243,27,0
243,28,1
243,29,1
243,30,1
243,31,1
243,33,1
243,34,0
243,35,0
243,37,0
243,38,0
246,23,1
246,24,1
246,25,1
246,26,1
246,27,1
246,28,0
246,29,0
246,30,1
246,31,1
246,33,1
246,34,1
246,35,1
246,36,1
246,37,0
246,38,1
247,23,1
247,24,1
247,25,0
247,26,1
247,28,1
247,29,1
247,30,1
247,31,1
247,32,1
247,33,1
247,34,1
247,35,1
247,36,1
247,37,1
247,38,0
248,22,1
248,23,1
248,24,1
248,25,1
248,26,1
248,40,1
248,39,1
248,28,1
248,29,1
248,30,1
248,31,1
248,32,1
248,33,1
248,34,1
248,35,1
248,36,1
248,37,0
248,38,1
249,22,1
249,23,1
249,24,1
249,25,1
249,26,1
249,40,1
249,39,1
249,28,1
249,29,1
249,30,1
249,31,1
249,32,1
249,33,1
249,34,1
249,35,1
249,36,1
249,37,1
249,38,1
250,23,1
250,24,0
250,26,0
250,27,0
250,28,1
250,29,1
250,30,1
250,31,1
250,32,0
250,33,1
250,34,1
250,35,0
250,37,1
250,38,0
251,22,0
251,23,0
251,24,1
251,25,0
251,26,0
251,40,0
251,39,0
251,28,1
251,29,0
251,30,0
251,31,0
251,32,0
251,33,1
251,34,0
251,35,0
251,36,0
251,37,0
251,38,0
252,22,1
252,23,0
252,24,1
252,25,1
252,26,1
252,28,1
252,29,1
252,30,1
252,31,1
252,32,1
252,33,0
252,34,1
252,35,0
252,36,1
252,37,0
252,38,0
254,23,1
254,24,1
254,27,0
254,28,0
254,29,1
254,30,1
254,31,0
254,32,1
254,33,1
254,34,1
254,35,1
254,36,1
254,37,0
254,38,0
253,22,1
253,23,1
253,24,1
253,25,0
253,28,1
253,29,1
253,30,1
253,31,1
253,32,1
253,33,1
253,34,1
253,35,1
253,37,1
253,38,1
255,22,1
255,23,1
255,24,1
255,25,1
255,28,1
255,29,1
255,30,1
255,31,1
255,32,1
255,33,1
255,34,1
255,35,0
255,37,1
255,38,1
256,22,1
256,23,1
256,24,0
256,25,0
256,26,0
256,39,1
256,28,0
256,29,1
256,30,1
256,31,1
256,32,1
256,33,1
256,34,1
256,35,0
256,37,0
256,38,1
257,23,0
257,24,0
257,26,0
257,39,0
257,28,1
257,29,0
257,30,1
257,31,0
257,33,0
257,34,0
257,36,1
257,37,1
257,38,1
258,22,1
258,23,1
258,24,0
258,26,0
258,28,1
258,29,0
258,30,1
258,31,1
258,32,1
258,33,1
258,34,1
258,37,0
258,38,0
259,23,1
259,24,0
259,25,0
259,26,1
259,39,1
259,28,1
259,29,1
259,30,1
259,31,1
259,32,1
259,33,1
259,34,1
259,35,0
259,36,0
259,37,1
259,38,1
260,22,1
260,23,0
260,24,1
260,25,1
260,28,1
260,29,1
260,30,1
260,31,1
260,33,0
260,34,1
260,35,0
260,36,0
260,37,0
260,38,1
261,23,0
261,24,1
261,25,1
261,26,1
261,28,1
261,29,1
261,30,1
261,31,1
261,32,1
261,33,1
261,34,1
261,35,0
261,37,0
261,38,0
262,23,1
262,24,0
262,26,1
262,28,0
262,29,1
262,30,1
262,31,0
262,33,0
262,34,0
262,35,0
262,37,1
262,38,0
263,22,1
263,23,1
263,24,1
263,25,1
263,26,1
263,27,1
263,28,1
263,29,1
263,30,1
263,31,1
263,32,1
263,33,1
263,34,1
263,35,1
263,36,1
263,37,0
263,38,0
265,22,1
265,23,1
265,24,0
265,25,1
265,26,1
265,27,0
265,39,0
265,28,1
265,29,0
265,30,1
265,31,1
265,32,1
265,33,0
265,34,1
265,35,0
265,37,1
265,38,0
264,23,1
264,24,0
264,26,0
264,27,0
264,28,1
264,29,1
264,30,1
264,31,1
264,33,1
264,34,1
264,35,1
264,37,1
264,38,1
267,23,1
267,24,1
267,25,1
267,26,1
267,39,1
267,28,1
267,29,1
267,30,1
267,31,1
267,32,1
267,33,1
267,34,1
267,36,1
267,37,0
267,38,1
266,23,1
266,24,1
266,25,1
266,28,1
266,29,1
266,30,1
266,31,1
266,32,1
266,33,1
266,34,1
266,35,1
266,36,1
266,37,0
266,38,0
268,23,1
268,24,1
268,25,1
268,28,1
268,29,1
268,30,1
268,31,1
268,33,1
268,34,1
268,35,1
268,37,0
268,38,1
269,23,1
269,24,1
269,25,1
269,39,1
269,28,1
269,29,1
269,30,1
269,31,1
269,32,1
269,33,1
269,34,1
269,35,1
269,37,0
269,38,1
270,22,0
270,23,0
270,24,1
270,25,0
270,26,0
270,27,0
270,39,0
270,28,0
270,29,1
270,30,0
270,31,1
270,32,0
270,33,1
270,34,1
270,35,0
270,36,0
270,37,0
270,38,0
271,22,1
271,23,1
271,24,0
271,25,1
271,28,1
271,29,1
271,30,1
271,31,1
271,32,1
271,33,0
271,34,1
271,35,1
271,36,1
271,37,0
271,38,0
272,22,1
272,23,1
272,24,0
272,28,1
272,29,0
272,30,1
272,31,1
272,32,1
272,33,0
272,34,1
272,36,1
272,37,0
272,38,1
274,22,1
274,23,1
274,24,1
274,25,1
274,26,1
274,27,1
274,28,1
274,29,1
274,30,1
274,31,1
274,32,1
274,33,1
274,34,1
274,35,1
274,36,1
274,37,1
274,38,1
273,23,1
273,24,1
273,25,1
273,26,1
273,27,1
273,28,1
273,29,1
273,30,1
273,31,1
273,32,1
273,33,1
273,34,1
273,36,1
273,37,0
273,38,1
275,22,1
275,23,1
275,24,1
275,28,1
275,29,1
275,30,1
275,31,1
275,32,1
275,33,1
275,34,1
275,35,1
275,36,1
275,37,0
275,38,0
276,22,1
276,23,1
276,24,1
276,25,1
276,26,1
276,39,1
276,28,1
276,29,1
276,30,1
276,31,1
276,32,1
276,33,0
276,34,1
276,36,1
276,37,0
276,38,1
277,23,1
277,24,1
277,25,1
277,26,1
277,27,0
277,28,1
277,29,1
277,30,1
277,31,1
277,32,1
277,33,1
277,34,1
277,36,1
277,37,1
277,38,1
278,22,1
278,23,0
278,24,0
278,25,1
278,26,0
278,39,1
278,28,1
278,29,1
278,30,1
278,31,1
278,33,0
278,34,0
278,35,1
278,36,1
278,37,0
278,38,0
280,22,1
280,23,1
280,24,1
280,25,1
280,26,0
280,27,0
280,28,1
280,29,1
280,30,1
280,31,0
280,32,1
280,33,0
280,34,0
280,35,0
280,37,1
280,38,0
279,23,1
279,24,1
279,26,1
279,27,1
279,39,1
279,28,1
279,29,1
279,30,1
279,31,1
279,32,1
279,33,1
279,34,1
279,35,1
279,36,1
279,37,1
279,38,0
281,22,0
281,23,1
281,24,0
281,25,0
281,39,0
281,28,0
281,29,0
281,30,1
281,31,1
281,32,0
281,33,1
281,34,1
281,37,1
281,38,0
282,22,1
282,23,1
282,24,1
282,25,1
282,26,1
282,28,1
282,29,1
282,30,1
282,31,1
282,32,1
282,33,1
282,34,1
282,35,1
282,36,1
282,37,0
282,38,0
283,22,1
283,23,1
283,24,1
283,39,1
283,28,0
283,29,1
283,30,1
283,31,1
283,32,1
283,33,0
283,34,1
283,36,1
283,37,0
283,38,0
284,22,1
284,23,1
284,24,0
284,25,1
284,26,1
284,27,0
284,28,1
284,29,1
284,30,1
284,31,1
284,32,1
284,33,0
284,34,0
284,35,0
284,37,0
284,38,0
285,23,1
285,24,1
285,25,1
285,26,1
285,27,1
285,39,1
285,28,1
285,29,0
285,30,1
285,31,1
285,32,1
285,33,0
285,34,1
285,35,1
285,36,1
285,37,1
285,38,0
286,22,1
286,23,1
286,24,1
286,25,1
286,26,1
286,28,1
286,29,1
286,30,1
286,31,1
286,33,1
286,34,1
286,36,1
286,37,1
286,38,0
287,23,1
287,24,1
287,25,1
287,28,1
287,29,0
287,30,1
287,31,0
287,32,1
287,33,1
287,34,1
287,36,1
287,37,1
287,38,1
288,23,0
288,24,0
288,25,0
288,26,0
288,28,0
288,29,1
288,30,1
288,31,0
288,32,1
288,33,1
288,34,0
288,35,0
288,37,0
288,38,1
289,23,0
289,24,0
289,39,1
289,28,1
289,29,0
289,30,1
289,31,1
289,33,1
289,34,1
289,37,1
289,38,0
290,23,1
290,24,1
290,25,1
290,26,1
290,40,1
290,27,0
290,28,1
290,29,1
290,30,1
290,31,1
290,32,1
290,33,1
290,34,1
290,35,1
290,36,1
290,37,1
290,38,1
291,22,1
291,23,1
291,24,1
291,25,1
291,26,1
291,27,1
291,39,1
291,28,1
291,29,1
291,30,1
291,31,1
291,32,1
291,33,0
291,34,1
291,35,1
291,36,1
291,37,1
291,38,1
292,23,1
292,24,1
292,25,1
292,28,1
292,29,1
292,30,1
292,31,1
292,32,1
292,33,1
292,34,1
292,35,1
292,36,1
292,37,0
292,38,0
293,22,1
293,23,1
293,24,1
293,25,1
293,26,1
293,27,1
293,28,1
293,29,1
293,30,1
293,31,1
293,32,1
293,33,0
293,34,1
293,35,1
293,36,1
293,37,1
293,38,0
294,22,1
294,23,1
294,24,1
294,25,1
294,28,0
294,29,0
294,30,1
294,31,1
294,33,0
294,34,0
294,36,0
294,37,0
294,38,0
295,22,1
295,23,1
295,24,0
295,25,1
295,26,1
295,39,1
295,28,1
295,29,1
295,30,1
295,31,1
295,32,1
295,33,1
295,34,1
295,35,1
295,36,1
295,37,0
295,38,1
296,22,1
296,23,1
296,24,1
296,25,1
296,26,1
296,27,1
296,39,1
296,28,1
296,29,1
296,30,1
296,31,1
296,32,1
296,33,1
296,34,1
296,35,1
296,36,1
296,37,1
296,38,1
297,22,1
297,23,1
297,24,1
297,25,1
297,26,1
297,40,1
297,27,1
297,39,1
297,28,1
297,29,1
297,30,1
297,31,1
297,32,1
297,33,1
297,34,0
297,35,1
297,36,1
297,37,1
297,38,1
299,22,1
299,23,0
299,24,0
299,25,1
299,26,1
299,39,1
299,28,1
299,29,1
299,30,1
299,31,1
299,32,1
299,33,1
299,34,1
299,36,1
299,37,1
299,38,0
298,22,0
298,23,0
298,24,0
298,25,0
298,26,0
298,40,0
298,27,0
298,39,0
298,28,0
298,29,0
298,30,0
298,31,0
298,32,0
298,33,0
298,34,1
298,35,0
298,36,0
298,37,0
298,38,1
300,23,1
300,24,1
300,25,1
300,28,1
300,29,1
300,30,1
300,31,1
300,33,1
300,34,1
300,36,1
300,37,1
300,38,0
301,22,1
301,23,1
301,24,1
301,25,1
301,26,1
301,27,1
301,28,1
301,29,1
301,30,1
301,31,1
301,32,1
301,33,1
301,34,1
301,35,1
301,36,1
301,37,0
301,38,0
302,22,1
302,23,1
302,24,0
302,25,1
302,26,1
302,28,0
302,29,1
302,30,1
302,31,1
302,32,1
302,33,1
302,34,1
302,36,1
302,37,0
302,38,1
303,22,1
303,23,1
303,24,0
303,25,1
303,26,1
303,28,1
303,29,1
303,30,1
303,31,1
303,32,1
303,33,0
303,34,1
303,35,1
303,36,1
303,37,0
303,38,1
304,22,1
304,23,1
304,24,0
304,26,1
304,28,1
304,29,1
304,30,1
304,31,1
304,32,1
304,33,1
304,34,1
304,36,1
304,37,1
304,38,0
305,22,1
305,23,1
305,24,0
305,25,1
305,26,1
305,28,0
305,29,1
305,30,1
305,31,1
305,33,0
305,34,0
305,37,0
305,38,0
306,23,0
306,24,0
306,27,0
306,28,0
306,29,0
306,30,1
306,31,1
306,32,1
306,33,1
306,34,1
306,36,0
306,37,1
306,38,1
307,22,1
307,23,1
307,24,1
307,25,1
307,26,1
307,39,1
307,28,1
307,29,1
307,30,1
307,31,1
307,32,1
307,33,1
307,34,1
307,35,1
307,36,1
307,37,1
307,38,0
308,23,0
308,24,0
308,25,1
308,27,0
308,39,0
308,28,1
308,29,0
308,30,1
308,31,1
308,32,1
308,33,0
308,34,1
308,36,0
308,37,0
308,38,0
309,23,1
309,24,0
309,25,0
309,27,0
309,28,0
309,29,1
309,30,1
309,31,1
309,32,1
309,33,0
309,34,1
309,35,0
309,37,0
309,38,0
310,23,0
310,24,0
310,25,1
310,26,1
310,39,1
310,28,1
310,29,1
310,30,1
310,31,1
310,33,1
310,34,0
310,35,1
310,37,0
310,38,1
311,22,1
311,23,1
311,24,0
311,25,1
311,26,1
311,28,1
311,29,1
311,30,1
311,31,1
311,32,1
311,33,1
311,34,1
311,35,1
311,36,1
311,37,1
311,38,1
312,22,1
312,23,1
312,24,1
312,25,1
312,26,1
312,27,1
312,39,1
312,28,1
312,29,1
312,30,1
312,31,1
312,32,1
312,33,1
312,34,1
312,36,1
312,37,1
312,38,1
313,22,1
313,23,1
313,24,0
313,25,1
313,26,1
313,27,1
313,28,0
313,29,1
313,30,1
313,31,1
313,32,1
313,33,1
313,34,1
313,35,1
313,36,1
313,37,0
313,38,0
314,23,0
314,24,0
314,25,0
314,26,0
314,27,0
314,28,0
314,29,0
314,30,1
314,31,1
314,32,1
314,33,0
314,34,0
314,35,0
314,37,0
314,38,1
315,22,1
315,23,0
315,24,1
315,25,1
315,26,1
315,28,1
315,29,1
315,30,1
315,31,1
315,32,1
315,33,1
315,34,1
315,35,1
315,36,1
315,37,0
315,38,1
316,23,0
316,24,1
316,27,0
316,28,0
316,29,0
316,30,1
316,31,0
316,32,0
316,33,1
316,34,0
316,35,0
316,37,0
316,38,1
317,22,1
317,23,1
317,24,1
317,25,1
317,26,1
317,28,1
317,29,1
317,30,1
317,31,0
317,32,1
317,33,1
317,34,1
317,35,1
317,36,1
317,37,0
317,38,0
318,23,0
318,24,1
318,25,1
318,26,1
318,28,1
318,29,1
318,30,1
318,31,1
318,33,1
318,34,1
318,35,0
318,37,0
318,38,1
319,23,1
319,24,0
319,25,1
319,26,1
319,39,1
319,28,0
319,29,1
319,30,1
319,31,1
319,32,1
319,33,1
319,34,1
319,36,1
319,37,1
319,38,1
320,22,1
320,23,1
320,24,0
320,26,1
320,28,0
320,29,1
320,30,1
320,31,1
320,32,1
320,33,0
320,34,1
320,37,1
320,38,1
321,22,1
321,23,1
321,24,1
321,25,1
321,26,1
321,27,1
321,28,1
321,29,1
321,30,1
321,31,1
321,32,1
321,33,1
321,34,1
321,35,1
321,36,1
321,37,0
321,38,0
814,22,1
814,23,0
814,24,1
814,25,1
814,26,1
814,39,1
814,28,1
814,29,1
814,30,1
814,31,1
814,32,1
814,33,1
814,34,1
814,35,1
814,36,1
814,37,0
814,38,1
323,22,1
323,23,1
323,24,1
323,25,1
323,26,1
323,27,1
323,39,1
323,28,1
323,29,1
323,30,1
323,31,1
323,32,1
323,33,1
323,34,1
323,37,1
323,38,0
322,22,1
322,23,0
322,24,0
322,25,0
322,26,0
322,27,0
322,28,1
322,29,1
322,30,1
322,31,1
322,33,1
322,34,0
322,35,1
322,37,1
322,38,1
324,22,1
324,23,1
324,24,1
324,25,1
324,26,1
324,28,1
324,29,1
324,30,1
324,31,1
324,32,1
324,33,1
324,34,1
324,35,1
324,36,1
324,37,1
324,38,1
325,23,1
325,24,0
325,26,0
325,28,0
325,29,1
325,30,1
325,31,1
325,32,1
325,33,0
325,34,1
325,37,0
325,38,0
326,23,1
326,24,1
326,25,1
326,26,1
326,27,1
326,28,1
326,29,1
326,30,1
326,31,1
326,32,1
326,33,0
326,34,1
326,35,1
326,36,1
326,37,1
326,38,0
327,22,1
327,23,0
327,24,1
327,25,1
327,26,1
327,27,1
327,28,0
327,29,1
327,30,1
327,31,0
327,32,1
327,33,1
327,34,1
327,35,1
327,36,1
327,37,0
327,38,0
328,22,1
328,23,1
328,24,1
328,25,0
328,26,1
328,28,0
328,29,1
328,30,1
328,31,0
328,32,1
328,33,1
328,34,0
328,36,1
328,37,0
328,38,1
329,38,1
329,22,1
329,23,1
329,24,1
329,25,1
329,26,1
329,39,1
329,28,1
329,29,1
329,30,1
329,31,1
329,32,1
329,33,1
329,34,1
329,35,1
329,36,1
329,37,0
330,22,1
330,23,1
330,24,0
330,25,1
330,26,1
330,27,1
330,39,1
330,28,1
330,29,1
330,30,1
330,31,1
330,32,1
330,33,0
330,34,1
330,35,1
330,36,1
330,37,0
330,38,0
331,22,1
331,23,1
331,24,1
331,25,1
331,26,1
331,40,1
331,27,1
331,39,1
331,28,1
331,29,1
331,30,1
331,31,1
331,32,1
331,33,1
331,34,1
331,35,1
331,36,1
331,37,1
331,38,1
332,22,1
332,23,1
332,24,0
332,25,1
332,26,1
332,28,1
332,29,1
332,30,1
332,31,1
332,32,1
332,33,0
332,34,1
332,35,1
332,36,1
332,37,1
332,38,0
333,22,0
333,23,0
333,24,0
333,25,0
333,26,0
333,28,0
333,29,1
333,30,1
333,31,0
333,33,0
333,34,1
333,36,0
333,37,0
333,38,0
334,23,1
334,24,1
334,25,1
334,26,1
334,39,1
334,28,1
334,29,1
334,30,1
334,31,1
334,32,1
334,33,0
334,34,1
334,35,0
334,36,0
334,37,1
334,38,1
336,22,1
336,23,1
336,24,1
336,25,1
336,26,1
336,27,1
336,39,1
336,28,1
336,29,1
336,30,1
336,31,1
336,32,1
336,33,1
336,34,1
336,35,1
336,36,1
336,37,1
336,38,1
335,22,0
335,23,0
335,24,0
335,25,0
335,26,0
335,40,0
335,27,0
335,39,0
335,28,0
335,29,0
335,30,0
335,31,1
335,32,0
335,33,0
335,34,0
335,35,0
335,36,0
335,37,1
335,38,0
337,23,1
337,24,1
337,25,1
337,39,0
337,28,0
337,29,0
337,30,1
337,31,1
337,32,1
337,33,1
337,34,0
337,36,0
337,37,0
337,38,0
338,23,0
338,24,1
338,25,0
338,26,0
338,40,0
338,39,0
338,28,0
338,29,0
338,30,1
338,31,1
338,33,0
338,34,0
338,35,0
338,37,0
338,38,0
339,22,1
339,23,1
339,24,0
339,26,0
339,28,1
339,29,1
339,30,1
339,31,1
339,32,1
339,33,1
339,34,0
339,37,0
339,38,0
340,22,1
340,23,1
340,24,1
340,25,1
340,26,1
340,27,1
340,28,1
340,29,1
340,30,1
340,31,1
340,33,1
340,34,1
340,36,1
340,37,0
340,38,1
341,23,0
341,24,1
341,25,1
341,26,1
341,40,1
341,27,1
341,39,1
341,28,1
341,29,1
341,30,1
341,31,1
341,32,1
341,33,1
341,34,1
341,35,1
341,36,1
341,37,0
341,38,0
342,22,1
342,23,1
342,24,0
342,25,1
342,26,1
342,28,1
342,29,1
342,30,1
342,31,1
342,32,1
342,33,1
342,34,0
342,35,1
342,36,1
342,37,1
342,38,1
343,22,1
343,23,1
343,24,1
343,25,1
343,26,1
343,27,1
343,28,1
343,29,1
343,30,1
343,31,1
343,32,1
343,33,0
343,34,1
343,35,1
343,36,1
343,37,0
343,38,0
344,23,1
344,24,0
344,25,1
344,26,1
344,28,1
344,29,1
344,30,1
344,31,1
344,33,1
344,34,1
344,35,1
344,36,1
344,37,0
344,38,0
345,22,0
345,23,0
345,24,0
345,25,0
345,26,0
345,27,0
345,39,0
345,28,1
345,29,0
345,30,1
345,31,1
345,32,0
345,33,1
345,34,0
345,35,0
345,36,0
345,37,0
345,38,1
346,22,0
346,23,0
346,24,0
346,25,0
346,26,0
346,27,0
346,28,0
346,29,0
346,30,1
346,31,0
346,33,0
346,34,0
346,37,0
346,38,0
348,22,0
348,23,1
348,24,0
348,25,0
348,26,0
348,40,0
348,39,0
348,28,0
348,29,0
348,30,0
348,31,0
348,32,0
348,33,0
348,34,1
348,35,0
348,36,0
348,37,0
348,38,1
347,22,1
347,23,1
347,24,0
347,25,1
347,26,1
347,28,1
347,29,0
347,30,1
347,31,1
347,32,1
347,33,1
347,34,1
347,35,0
347,36,1
347,37,1
347,38,0
349,22,1
349,23,1
349,24,0
349,26,1
349,28,1
349,29,1
349,30,1
349,31,1
349,33,1
349,34,1
349,35,1
349,37,0
349,38,1
351,23,1
351,24,1
351,25,1
351,26,1
351,28,1
351,29,1
351,30,1
351,31,1
351,32,1
351,33,0
351,34,0
351,36,1
351,37,0
351,38,0
350,23,1
350,24,0
350,25,1
350,26,1
350,28,1
350,29,1
350,30,1
350,31,0
350,33,1
350,34,1
350,37,1
350,38,1
352,22,1
352,23,1
352,24,1
352,25,1
352,26,1
352,27,1
352,39,1
352,28,1
352,29,1
352,30,1
352,31,1
352,32,1
352,33,1
352,34,1
352,36,1
352,37,0
352,38,0
353,23,1
353,24,1
353,25,1
353,26,1
353,39,1
353,28,1
353,29,1
353,30,1
353,31,1
353,33,1
353,34,0
353,36,1
353,37,0
353,38,1
354,23,1
354,24,1
354,25,1
354,26,1
354,40,1
354,27,1
354,39,1
354,28,1
354,29,1
354,30,1
354,31,1
354,32,1
354,33,1
354,34,1
354,35,1
354,36,1
354,37,1
354,38,1
355,23,1
355,24,1
355,26,1
355,27,0
355,39,0
355,28,1
355,29,1
355,30,1
355,31,1
355,32,1
355,33,1
355,34,1
355,35,1
355,36,1
355,37,1
355,38,1
356,23,1
356,24,1
356,25,1
356,28,1
356,29,1
356,30,1
356,31,1
356,33,1
356,34,1
356,36,1
356,37,0
356,38,0
358,22,1
358,23,1
358,24,0
358,25,1
358,26,1
358,27,1
358,28,1
358,29,0
358,30,1
358,31,1
358,33,1
358,34,1
358,36,1
358,37,1
358,38,0
359,23,1
359,24,0
359,25,0
359,28,0
359,29,0
359,30,1
359,31,0
359,33,0
359,34,1
359,35,0
359,37,0
359,38,0
357,23,1
357,24,0
357,25,1
357,26,1
357,27,0
357,28,1
357,29,1
357,30,1
357,31,1
357,32,1
357,33,1
357,34,1
357,36,1
357,37,0
357,38,0
360,22,1
360,23,0
360,24,1
360,25,1
360,26,1
360,28,1
360,29,0
360,30,1
360,31,0
360,33,1
360,34,1
360,35,1
360,36,1
360,37,1
360,38,0
361,23,1
361,24,1
361,26,0
361,27,0
361,28,1
361,29,1
361,30,1
361,31,1
361,32,1
361,33,1
361,34,1
361,35,1
361,37,0
361,38,0
362,22,0
362,23,0
362,24,0
362,25,0
362,26,0
362,28,0
362,29,0
362,30,1
362,31,1
362,33,0
362,34,0
362,35,0
362,37,1
362,38,0
363,22,1
363,23,1
363,24,0
363,25,1
363,26,0
363,27,0
363,28,1
363,29,1
363,30,1
363,31,1
363,32,1
363,33,0
363,34,0
363,36,0
363,37,1
363,38,0
364,22,1
364,23,1
364,24,1
364,25,1
364,26,1
364,28,1
364,29,0
364,30,1
364,31,0
364,32,1
364,33,1
364,34,1
364,37,0
364,38,1
365,23,0
365,24,0
365,26,0
365,28,0
365,29,1
365,30,1
365,31,1
365,33,1
365,34,1
365,37,0
365,38,0
366,23,1
366,24,1
366,25,1
366,28,1
366,29,1
366,30,1
366,31,1
366,32,1
366,33,1
366,34,1
366,36,1
366,37,1
366,38,0
367,23,1
367,24,0
367,25,0
367,28,0
367,29,1
367,30,1
367,31,1
367,32,1
367,33,0
367,34,0
367,35,0
367,36,0
367,37,0
367,38,1
368,23,0
368,24,0
368,25,1
368,26,1
368,28,0
368,29,0
368,30,1
368,31,1
368,33,1
368,34,1
368,35,0
368,37,1
368,38,0
370,22,1
370,23,1
370,24,1
370,25,1
370,26,1
370,39,1
370,28,1
370,29,1
370,30,1
370,31,1
370,32,1
370,33,1
370,34,1
370,35,1
370,36,1
370,37,0
370,38,1
369,23,0
369,24,0
369,25,1
369,26,1
369,28,0
