user_id,item_id,score
1633,46,1
1633,47,1
1634,28,0
1634,29,1
1634,30,1
1634,31,1
1634,32,1
1634,33,0
1634,34,1
1634,35,1
1634,36,0
1634,37,1
1634,38,1
1634,39,1
1634,40,0
1634,41,1
1634,42,1
1634,43,1
1634,44,0
1634,45,1
1634,46,1
1634,47,0
1636,28,0
1636,29,1
1636,30,1
1636,31,1
1636,32,0
1636,33,0
1636,34,1
1636,35,1
1636,36,1
1636,37,1
1636,38,1
1636,39,1
1636,40,1
1636,41,1
1636,42,1
1636,43,1
1636,44,0
1636,45,1
1636,46,1
1636,47,1
1638,28,0
1638,29,1
1638,30,1
1638,31,1
1638,32,1
1638,33,1
1638,34,1
1638,35,1
1638,36,1
1638,37,1
1638,38,1
1638,49,1
1638,39,1
1638,40,1
1638,41,1
1638,42,1
1638,43,1
1638,44,1
1638,45,1
1638,46,1
1638,47,1
1638,50,1
1635,28,1
1635,29,1
1635,30,1
1635,31,0
1635,32,1
1635,33,0
1635,34,1
1635,35,1
1635,36,1
1635,37,1
1635,38,1
1635,39,0
1635,40,1
1635,41,1
1635,42,1
1635,43,0
1635,44,0
1635,45,1
1635,46,1
1635,47,1
1637,28,0
1637,29,0
1637,30,1
1637,31,0
1637,32,1
1637,33,0
1637,34,1
1637,35,1
1637,36,1
1637,37,1
1637,38,1
1637,39,1
1637,40,1
1637,41,1
1637,42,1
1637,43,1
1637,44,1
1637,45,1
1637,46,1
1637,47,1
1637,50,1
1639,28,0
1639,29,0
1639,30,1
1639,31,1
1639,32,1
1639,33,0
1639,34,0
1639,35,1
1639,36,0
1639,37,1
1639,38,0
1639,49,0
1639,39,1
1639,40,0
1639,41,1
1639,42,1
1639,43,0
1639,44,0
1639,45,0
1639,46,0
1639,47,0
1640,28,0
1640,29,0
1640,30,0
1640,31,1
1640,32,1
1640,33,1
1640,34,0
1640,35,1
1640,36,1
1640,37,1
1640,38,1
1640,39,1
1640,40,0
1640,41,1
1640,42,1
1640,43,1
1640,44,0
1640,45,1
1640,46,1
1640,47,1
1641,48,1
1641,28,1
1641,29,1
1641,30,1
1641,31,1
1641,32,1
1641,33,1
1641,34,1
1641,35,1
1641,36,1
1641,37,1
1641,38,1
1641,39,1
1641,40,1
1641,41,1
1641,42,1
1641,43,1
1641,44,1
1641,45,1
1641,46,1
1641,47,1
1641,50,1
1644,28,1
1644,29,1
1644,30,1
1644,31,1
1644,32,1
1644,33,1
1644,34,0
1644,35,1
1644,36,1
1644,37,1
1644,38,1
1644,49,1
1644,39,0
1644,40,1
1644,41,1
1644,42,1
1644,43,1
1644,44,1
1644,45,1
1644,46,1
1644,47,1
1643,48,0
1643,28,0
1643,29,0
1643,30,0
1643,31,0
1643,32,0
1643,51,0
1643,33,1
1643,34,0
1643,35,0
1643,36,0
1643,37,0
1643,38,1
1643,49,0
1643,39,0
1643,40,0
1643,41,0
1643,42,0
1643,43,0
1643,44,0
1643,45,0
1643,46,0
1643,47,1
1643,50,0
1642,28,0
1642,29,1
1642,30,1
1642,31,1
1642,32,0
1642,33,1
1642,34,0
1642,35,0
1642,36,0
1642,37,1
1642,38,0
1642,39,0
1642,40,1
1642,41,1
1642,42,1
1642,43,1
1642,44,0
1642,45,1
1642,46,0
1642,47,0
1642,50,1
1645,28,0
1645,29,1
1645,30,1
1645,31,1
1645,32,1
1645,33,1
1645,34,1
1645,35,1
1645,36,1
1645,37,1
1645,38,1
1645,49,1
1645,39,0
1645,40,1
1645,41,1
1645,42,1
1645,43,1
1645,44,1
1645,45,1
1645,46,1
1645,47,1
1645,50,1
1646,28,1
1646,29,1
1646,30,1
1646,31,1
1646,32,1
1646,33,1
1646,34,1
1646,35,1
1646,36,1
1646,37,1
1646,38,0
1646,39,1
1646,40,1
1646,41,1
1646,42,1
1646,43,0
1646,44,1
1646,45,1
1646,46,1
1646,47,1
1648,28,0
1648,29,1
1648,30,1
1648,31,1
1648,32,1
1648,33,1
1648,34,1
1648,35,1
1648,36,1
1648,37,1
1648,38,0
1648,39,1
1648,40,0
1648,41,1
1648,42,1
1648,43,1
1648,44,1
1648,45,1
1648,46,1
1648,47,1
1647,28,0
1647,29,0
1647,30,1
1647,31,0
1647,32,1
1647,51,0
1647,33,0
1647,34,1
1647,35,0
1647,36,0
1647,37,0
1647,38,1
1647,39,0
1647,40,0
1647,41,1
1647,42,0
1647,43,1
1647,44,0
1647,45,1
1647,46,1
1647,47,0
1650,48,0
1650,28,0
1650,29,0
1650,30,1
1650,31,1
1650,32,0
1650,51,0
1650,33,0
1650,34,0
1650,35,1
1650,36,0
1650,37,0
1650,38,0
1650,39,0
1650,40,0
1650,41,1
1650,42,0
1650,43,1
1650,44,1
1650,45,0
1650,46,0
1650,47,0
1649,48,1
1649,28,1
1649,29,1
1649,30,1
1649,31,1
1649,32,1
1649,33,1
1649,34,1
1649,35,0
1649,36,1
1649,37,1
1649,38,1
1649,39,1
1649,40,1
1649,41,1
1649,42,1
1649,43,1
1649,44,1
1649,45,1
1649,46,1
1649,47,1
1649,50,1
1652,28,0
1652,29,1
1652,30,1
1652,31,0
1652,32,1
1652,33,0
1652,34,0
1652,35,1
1652,36,1
1652,37,1
1652,38,0
1652,39,1
1652,40,1
1652,41,1
1652,42,0
1652,43,1
1652,44,1
1652,45,1
1652,46,1
1652,47,1
1651,28,1
1651,29,1
1651,30,1
1651,31,1
1651,32,0
1651,33,1
1651,34,0
1651,35,1
1651,36,1
1651,37,1
1651,38,1
1651,39,1
1651,40,1
1651,41,1
1651,42,1
1651,43,1
1651,44,0
1651,45,1
1651,46,1
1651,47,1
1653,28,0
1653,29,1
1653,30,0
1653,31,1
1653,32,1
1653,33,1
1653,34,0
1653,35,0
1653,36,1
1653,37,1
1653,38,0
1653,39,1
1653,40,0
1653,41,1
1653,42,0
1653,43,0
1653,44,0
1653,45,0
1653,46,1
1653,47,1
1653,50,1
1654,48,1
1654,28,1
1654,29,1
1654,30,1
1654,31,0
1654,32,1
1654,33,0
1654,34,0
1654,35,1
1654,36,1
1654,37,1
1654,38,0
1654,39,1
1654,40,0
1654,41,1
1654,42,1
1654,43,0
1654,44,1
1654,45,1
1654,46,0
1654,47,0
1655,28,0
1655,29,1
1655,30,1
1655,31,0
1655,32,1
1655,33,0
1655,34,1
1655,35,1
1655,36,1
1655,37,1
1655,38,1
1655,39,1
1655,40,1
1655,41,1
1655,42,1
1655,43,1
1655,44,1
1655,45,0
1655,46,1
1655,47,0
1657,28,0
1657,29,1
1657,30,0
1657,31,1
1657,32,0
1657,33,1
1657,34,0
1657,35,0
1657,36,1
1657,37,1
1657,38,0
1657,39,1
1657,40,0
1657,41,1
1657,42,1
1657,43,0
1657,44,0
1657,45,1
1657,46,0
1657,47,1
1656,48,0
1656,28,0
1656,29,0
1656,30,1
1656,31,0
1656,32,0
1656,33,0
1656,34,0
1656,35,0
1656,36,1
1656,37,1
1656,38,0
1656,49,0
1656,39,0
1656,40,1
1656,41,1
1656,42,1
1656,43,0
1656,44,0
1656,45,0
1656,46,1
1656,47,0
1658,28,0
1658,29,0
1658,30,0
1658,31,0
1658,32,0
1658,51,0
1658,33,1
1658,34,1
1658,35,1
1658,36,1
1658,37,1
1658,38,1
1658,39,1
1658,40,0
1658,41,0
1658,42,1
1658,43,0
1658,44,0
1658,45,1
1658,46,0
1658,47,0
1660,28,0
1660,29,0
1660,30,1
1660,31,1
1660,32,1
1660,33,1
1660,34,0
1660,35,1
1660,36,1
1660,37,1
1660,38,1
1660,39,1
1660,40,1
1660,41,1
1660,42,0
1660,43,1
1660,44,0
1660,45,0
1660,46,0
1660,47,1
1659,28,0
1659,29,1
1659,30,1
1659,31,1
1659,32,1
1659,51,0
1659,33,0
1659,34,0
1659,35,1
1659,36,1
1659,37,1
1659,38,1
1659,39,1
1659,40,1
1659,41,1
1659,42,1
1659,43,1
1659,44,1
1659,45,1
1659,46,1
1659,47,1
1663,28,1
1663,29,1
1663,30,1
1663,31,1
1663,32,0
1663,33,0
1663,34,0
1663,35,0
1663,36,1
1663,37,1
1663,38,0
1663,49,1
1663,39,1
1663,40,0
1663,41,1
1663,42,1
1663,43,0
1663,44,0
1663,45,1
1663,46,1
1663,47,0
1661,28,0
1661,29,0
1661,30,0
1661,31,1
1661,32,0
1661,51,0
1661,33,1
1661,34,0
1661,35,1
1661,36,0
1661,37,0
1661,38,0
1661,39,0
1661,40,0
1661,41,0
1661,42,0
1661,43,1
1661,44,1
1661,45,0
1661,46,0
1661,47,0
1661,50,0
1662,28,0
1662,29,1
1662,30,1
1662,31,1
1662,32,1
1662,33,1
1662,34,0
1662,35,1
1662,36,1
1662,37,1
1662,38,1
1662,39,1
1662,40,0
1662,41,1
1662,42,0
1662,43,1
1662,44,0
1662,45,1
1662,46,1
1662,47,0
1664,28,1
1664,29,1
1664,30,1
1664,31,1
1664,32,1
1664,33,1
1664,34,1
1664,35,1
1664,36,1
1664,37,1
1664,38,1
1664,39,1
1664,40,1
1664,41,1
1664,42,1
1664,43,1
1664,44,0
1664,45,1
1664,46,1
1664,47,1
1665,48,1
1665,28,1
1665,29,1
1665,30,1
1665,31,1
1665,32,1
1665,33,1
1665,34,1
1665,35,1
1665,36,1
1665,37,1
1665,38,1
1665,49,1
1665,39,1
1665,40,1
1665,41,1
1665,42,1
1665,43,1
1665,44,0
1665,45,1
1665,46,1
1665,47,1
1665,50,1
1667,28,1
1667,29,0
1667,30,1
1667,31,0
1667,32,1
1667,33,1
1667,34,0
1667,35,1
1667,36,1
1667,37,1
1667,38,1
1667,39,1
1667,40,1
1667,41,1
1667,42,1
1667,43,0
1667,44,1
1667,45,1
1667,46,1
1667,47,1
1667,50,1
1666,28,0
1666,29,1
1666,30,1
1666,31,1
1666,32,1
1666,33,0
1666,34,0
1666,35,1
1666,36,1
1666,37,1
1666,38,1
1666,39,1
1666,40,1
1666,41,1
1666,42,1
1666,43,0
1666,44,1
1666,45,0
1666,46,1
1666,47,1
1668,28,0
1668,29,1
1668,30,1
1668,31,0
1668,32,1
1668,33,0
1668,34,0
1668,35,1
1668,36,1
1668,37,0
1668,38,1
1668,39,0
1668,40,1
1668,41,1
1668,42,0
1668,43,1
1668,44,0
1668,45,1
1668,46,1
1668,47,1
1671,48,0
1671,28,0
1671,29,0
1671,30,0
1671,31,0
1671,32,0
1671,51,0
1671,33,0
1671,34,1
1671,35,0
1671,36,1
1671,37,1
1671,38,0
1671,49,0
1671,39,0
1671,40,0
1671,41,1
1671,42,0
1671,43,0
1671,44,1
1671,45,1
1671,46,0
1671,47,1
1671,50,0
1669,28,0
1669,29,1
1669,30,1
1669,31,1
1669,32,1
1669,33,1
1669,34,1
1669,35,1
1669,36,1
1669,37,1
1669,38,1
1669,39,1
1669,40,1
1669,41,1
1669,42,1
1669,43,1
1669,44,1
1669,45,1
1669,46,1
1669,47,1
1669,50,1
1670,28,0
1670,29,1
1670,30,1
1670,31,0
1670,32,1
1670,33,0
1670,34,0
1670,35,0
1670,36,1
1670,37,1
1670,38,0
1670,39,0
1670,40,0
1670,41,1
1670,42,0
1670,43,1
1670,44,1
1670,45,1
1670,46,0
1670,47,0
1673,28,0
1673,29,1
1673,30,1
1673,31,1
1673,32,1
1673,33,1
1673,34,0
1673,35,1
1673,36,1
1673,37,1
1673,38,1
1673,49,1
1673,39,1
1673,40,1
1673,41,1
1673,42,1
1673,43,1
1673,44,1
1673,45,1
1673,46,1
1673,47,1
1673,50,1
1672,28,0
1672,29,1
1672,30,1
1672,31,0
1672,32,1
1672,33,1
1672,34,0
1672,35,1
1672,36,1
1672,37,1
1672,38,1
1672,39,1
1672,40,0
1672,41,0
1672,42,0
1672,43,1
1672,44,0
1672,45,1
1672,46,1
1672,47,0
1672,50,1
1674,28,1
1674,29,1
1674,30,1
1674,31,1
1674,32,1
1674,33,0
1674,34,1
1674,35,1
1674,36,1
1674,37,1
1674,38,1
1674,39,1
1674,40,1
1674,41,1
1674,42,0
1674,43,1
1674,44,1
1674,45,1
1674,46,1
1674,47,1
1677,28,1
1677,29,0
1677,30,0
1677,31,1
1677,32,1
1677,33,1
1677,34,1
1677,35,0
1677,36,0
1677,37,1
1677,38,1
1677,49,1
1677,39,1
1677,40,1
1677,41,1
1677,42,0
1677,43,1
1677,44,1
1677,45,1
1677,46,1
1677,47,1
1675,48,0
1675,28,0
1675,29,0
1675,30,0
1675,31,1
1675,32,0
1675,33,1
1675,34,1
1675,35,0
1675,36,0
1675,37,1
1675,38,0
1675,49,0
1675,39,0
1675,40,0
1675,41,0
1675,42,0
1675,43,0
1675,44,0
1675,45,0
1675,46,0
1675,47,0
1676,28,0
1676,29,0
1676,30,1
1676,31,0
1676,32,0
1676,33,0
1676,34,0
1676,35,0
1676,36,1
1676,37,1
1676,38,0
1676,39,1
1676,40,0
1676,41,1
1676,42,1
1676,43,0
1676,44,1
1676,45,1
1676,46,1
1676,47,1
1676,50,1
1678,28,0
1678,29,0
1678,30,1
1678,31,0
1678,32,0
1678,33,0
1678,34,1
1678,35,0
1678,36,0
1678,37,1
1678,38,0
1678,39,1
1678,40,0
1678,41,1
1678,42,0
1678,43,1
1678,44,0
1678,45,1
1678,46,0
1678,47,0
1679,28,0
1679,29,0
1679,30,0
1679,31,0
1679,32,1
1679,33,0
1679,34,1
1679,35,0
1679,36,0
1679,37,0
1679,38,0
1679,39,0
1679,40,1
1679,41,0
1679,42,0
1679,43,1
1679,44,0
1679,45,0
1679,46,0
1679,47,0
1680,48,1
1680,28,1
1680,29,1
1680,30,1
1680,31,1
1680,32,1
1680,33,1
1680,34,1
1680,35,0
1680,36,1
1680,37,1
1680,38,1
1680,39,1
1680,40,1
1680,41,1
1680,42,1
1680,43,1
1680,44,0
1680,45,0
1680,46,1
1680,47,1
1682,48,0
1682,28,0
1682,29,0
1682,30,1
1682,31,1
1682,32,0
1682,51,0
1682,33,0
1682,34,0
1682,35,0
1682,36,1
1682,37,1
1682,38,0
1682,39,0
1682,40,0
1682,41,1
1682,42,0
1682,43,1
1682,44,0
1682,45,0
1682,46,1
1682,47,0
1684,28,0
1684,29,1
1684,30,1
1684,31,1
1684,32,1
1684,33,1
1684,34,1
1684,35,1
1684,36,1
1684,37,1
1684,38,1
1684,39,0
1684,40,1
1684,41,0
1684,42,1
1684,43,0
1684,44,0
1684,45,1
1684,46,0
1684,47,1
1681,28,1
1681,29,1
1681,30,1
1681,31,1
1681,32,1
1681,33,0
1681,34,1
1681,35,1
1681,36,1
1681,37,1
1681,38,1
1681,39,1
1681,40,1
1681,41,1
1681,42,1
1681,43,1
1681,44,0
1681,45,1
1681,46,1
1681,47,1
1683,28,0
1683,29,0
1683,30,1
1683,31,1
1683,32,1
1683,33,1
1683,34,0
1683,35,1
1683,36,1
1683,37,1
1683,38,1
1683,39,1
1683,40,1
1683,41,1
1683,42,1
1683,43,1
1683,44,1
1683,45,1
1683,46,1
1683,47,1
1686,28,1
1686,29,1
1686,30,1
1686,31,1
1686,32,0
1686,33,1
1686,34,0
1686,35,0
1686,36,0
1686,37,1
1686,38,1
1686,49,1
1686,39,0
1686,40,0
1686,41,1
1686,42,0
1686,43,1
1686,44,1
1686,45,1
1686,46,0
1686,47,1
1685,28,1
1685,29,0
1685,30,0
1685,31,0
1685,32,0
1685,33,1
1685,34,1
1685,35,1
1685,36,1
1685,37,0
1685,38,0
1685,39,0
1685,40,0
1685,41,1
1685,42,0
1685,43,1
1685,44,0
1685,45,1
1685,46,0
1685,47,1
1688,28,1
1688,29,1
1688,30,1
1688,31,1
1688,32,1
1688,33,1
1688,34,0
1688,35,0
1688,36,1
1688,37,1
1688,38,1
1688,39,0
1688,40,1
1688,41,1
1688,42,1
1688,43,1
1688,44,1
1688,45,1
1688,46,1
1688,47,1
1688,50,1
1690,28,0
1690,29,1
1690,30,1
1690,31,1
1690,32,1
1690,33,1
1690,34,0
1690,35,1
1690,36,0
1690,37,1
1690,38,1
1690,39,1
1690,40,0
1690,41,1
1690,42,1
1690,43,1
1690,44,0
1690,45,1
1690,46,1
1690,47,1
1687,28,1
1687,29,1
1687,30,1
1687,31,1
1687,32,1
1687,33,1
1687,34,0
1687,35,1
1687,36,1
1687,37,1
1687,38,0
1687,39,1
1687,40,1
1687,41,1
1687,42,1
1687,43,0
1687,44,0
1687,45,1
1687,46,1
1687,47,1
1687,50,1
1689,48,0
1689,28,0
1689,29,1
1689,30,1
1689,31,1
1689,32,0
1689,33,0
1689,34,0
1689,35,1
1689,36,1
1689,37,1
1689,38,1
1689,39,0
1689,40,0
1689,41,1
1689,42,1
1689,43,0
1689,44,1
1689,45,1
1689,46,1
1689,47,1
1691,28,0
1691,29,0
1691,30,1
1691,31,0
1691,32,1
1691,33,0
1691,34,1
1691,35,0
1691,36,1
1691,37,1
1691,38,1
1691,39,1
1691,40,1
1691,41,1
1691,42,1
1691,43,1
1691,44,0
1691,45,1
1691,46,1
1691,47,0
1694,28,0
1694,29,0
1694,30,1
1694,31,0
1694,32,0
1694,33,0
1694,34,1
1694,35,0
1694,36,1
1694,37,1
1694,38,0
1694,39,0
1694,40,0
1694,41,0
1694,42,0
1694,43,1
1694,44,0
1694,45,1
1694,46,0
1694,47,0
1693,28,0
1693,29,1
1693,30,1
1693,31,1
1693,32,0
1693,33,1
1693,34,1
1693,35,1
1693,36,1
1693,37,1
1693,38,0
1693,39,1
1693,40,1
1693,41,1
1693,42,1
1693,43,0
1693,44,1
1693,45,1
1693,46,1
1693,47,1
1692,28,0
1692,29,1
1692,30,1
1692,31,1
1692,32,1
1692,33,1
1692,34,0
1692,35,0
1692,36,0
1692,37,1
1692,38,1
1692,49,1
1692,39,1
1692,40,0
1692,41,1
1692,42,1
1692,43,1
1692,44,1
1692,45,1
1692,46,1
1692,47,1
1695,28,1
1695,29,1
1695,30,1
1695,31,1
1695,32,1
1695,33,1
1695,34,1
1695,35,1
1695,36,1
1695,37,1
1695,38,1
1695,39,1
1695,40,1
1695,41,1
1695,42,1
1695,43,1
1695,44,0
1695,45,0
1695,46,1
1695,47,1
1696,28,0
1696,29,1
1696,30,1
1696,31,1
1696,32,1
1696,33,1
1696,34,1
1696,35,0
1696,36,1
1696,37,1
1696,38,0
1696,39,1
1696,40,1
1696,41,1
1696,42,0
1696,43,1
1696,44,1
1696,45,1
1696,46,1
1696,47,1
1696,50,1
1697,48,0
1697,28,0
1697,29,1
1697,30,0
1697,31,0
1697,32,1
1697,33,0
1697,34,1
1697,35,1
1697,36,1
1697,37,1
1697,38,1
1697,39,1
1697,40,0
1697,41,1
1697,42,1
1697,43,1
1697,44,0
1697,45,1
1697,46,0
1697,47,0
1698,28,0
1698,29,1
1698,30,1
1698,31,0
1698,32,1
1698,33,1
1698,34,1
1698,35,0
1698,36,1
1698,37,1
1698,38,1
1698,39,1
1698,40,1
1698,41,1
1698,42,1
1698,43,1
1698,44,1
1698,45,1
1698,46,1
1698,47,0
1700,28,0
1700,29,1
1700,30,0
1700,31,0
1700,32,1
1700,33,0
1700,34,1
1700,35,1
1700,36,1
1700,37,1
1700,38,0
1700,39,1
1700,40,1
1700,41,1
1700,42,0
1700,43,1
1700,44,0
1700,45,1
1700,46,1
1700,47,0
1699,48,0
1699,28,0
1699,29,1
1699,30,1
1699,31,0
1699,32,1
1699,33,1
1699,34,1
1699,35,0
1699,36,0
1699,37,0
1699,38,0
1699,39,1
1699,40,0
1699,41,0
1699,42,1
1699,43,0
1699,44,0
1699,45,0
1699,46,1
1699,47,1
1699,50,0
1701,48,1
1701,28,1
1701,29,1
1701,30,1
1701,31,1
1701,32,1
1701,33,1
1701,34,0
1701,35,1
1701,36,1
1701,37,1
1701,38,1
1701,39,1
1701,40,1
1701,41,1
1701,42,1
1701,43,0
1701,44,0
1701,45,1
1701,46,1
1701,47,0
1701,50,1
1702,28,0
1702,29,1
1702,30,0
1702,31,1
1702,32,1
1702,33,1
1702,34,1
1702,35,1
1702,36,1
1702,37,1
1702,38,1
1702,39,1
1702,40,1
1702,41,1
1702,42,1
1702,43,1
1702,44,1
1702,45,0
1702,46,1
1702,47,1
1702,50,1
1703,28,0
1703,29,0
1703,30,1
1703,31,1
1703,32,1
1703,33,1
1703,34,0
1703,35,1
1703,36,1
1703,37,0
1703,38,1
1703,39,0
1703,40,0
1703,41,0
1703,42,0
1703,43,0
1703,44,0
1703,45,0
1703,46,0
1703,47,1
1704,48,1
1704,28,1
1704,29,1
1704,30,1
1704,31,1
1704,32,1
1704,33,0
1704,34,0
1704,35,1
1704,36,1
1704,37,1
1704,38,1
1704,49,1
1704,39,0
1704,40,1
1704,41,1
1704,42,1
1704,43,1
1704,44,0
1704,45,1
1704,46,1
1704,47,1
1704,50,1
1705,28,1
1705,29,0
1705,30,1
1705,31,0
1705,32,1
1705,33,0
1705,34,0
1705,35,1
1705,36,1
1705,37,1
1705,38,1
1705,39,0
1705,40,0
1705,41,1
1705,42,0
1705,43,1
1705,44,1
1705,45,1
1705,46,1
1705,47,1
1707,28,1
1707,29,1
1707,30,1
1707,31,1
1707,32,1
1707,33,1
1707,34,0
1707,35,1
1707,36,1
1707,37,1
1707,38,1
1707,39,1
1707,40,1
1707,41,1
1707,42,1
1707,43,1
1707,44,1
1707,45,1
1707,46,1
1707,47,0
1706,28,0
1706,29,1
1706,30,0
1706,31,1
1706,32,1
1706,33,0
1706,34,0
1706,35,1
1706,36,1
1706,37,1
1706,38,0
1706,49,1
1706,39,1
1706,40,1
1706,41,1
1706,42,1
1706,43,0
1706,44,1
1706,45,1
1706,46,1
1706,47,0
1708,28,0
1708,29,0
1708,30,1
1708,31,0
1708,32,0
1708,33,0
1708,34,0
1708,35,0
1708,36,1
1708,37,1
1708,38,0
1708,39,1
1708,40,0
1708,41,1
1708,42,1
1708,43,0
1708,44,0
1708,45,1
1708,46,1
1708,47,0
1709,28,1
1709,29,1
1709,30,0
1709,31,1
1709,32,1
1709,33,1
1709,34,0
1709,35,1
1709,36,1
1709,37,1
1709,38,1
1709,39,1
1709,40,1
1709,41,1
1709,42,1
1709,43,0
1709,44,1
1709,45,1
1709,46,1
1709,47,0
1710,28,0
1710,29,1
1710,30,1
1710,31,1
1710,32,1
1710,33,1
1710,34,1
1710,35,1
1710,36,1
1710,37,1
1710,38,0
1710,49,1
1710,39,1
1710,40,1
1710,41,1
1710,42,1
1710,43,1
1710,44,1
1710,45,1
1710,46,1
1710,47,1
1710,50,1
1711,28,1
1711,29,1
1711,30,1
1711,31,0
1711,32,1
1711,33,0
1711,34,0
1711,35,1
1711,36,1
1711,37,0
1711,38,1
1711,39,0
1711,40,1
1711,41,1
1711,42,1
1711,43,0
1711,44,1
1711,45,1
1711,46,0
1711,47,0
1711,50,1
1712,28,0
1712,29,1
1712,30,1
1712,31,0
1712,32,0
1712,33,0
1712,34,0
1712,35,0
1712,36,1
1712,37,1
1712,38,0
1712,39,0
1712,40,1
1712,41,1
1712,42,1
1712,43,1
1712,44,1
1712,45,0
1712,46,0
1712,47,0
1712,50,1
1715,28,0
1715,29,0
1715,30,0
1715,31,0
1715,32,1
1715,33,1
1715,34,1
1715,35,1
1715,36,0
1715,37,1
1715,38,0
1715,39,0
1715,40,0
1715,41,1
1715,42,0
1715,43,0
1715,44,0
1715,45,1
1715,46,0
1715,47,1
1715,50,1
1713,28,0
1713,29,0
1713,30,1
1713,31,1
1713,32,0
1713,33,1
1713,34,1
1713,35,1
1713,36,1
1713,37,1
1713,38,0
1713,39,1
1713,40,1
1713,41,1
1713,42,1
1713,43,1
1713,44,1
1713,45,0
1713,46,1
1713,47,1
1714,48,1
1714,28,1
1714,29,1
1714,30,1
1714,31,1
1714,32,1
1714,33,1
1714,34,1
1714,35,1
1714,36,1
1714,37,1
1714,38,1
1714,39,1
1714,40,1
1714,41,1
1714,42,1
1714,43,1
1714,44,1
1714,45,1
1714,46,1
1714,47,1
1714,50,1
1717,28,0
1717,29,0
1717,30,1
1717,31,0
1717,32,0
1717,33,1
1717,34,1
1717,35,0
1717,36,0
1717,37,1
1717,38,1
1717,39,1
1717,40,1
1717,41,1
1717,42,0
1717,43,1
1717,44,1
1717,45,0
1717,46,1
1717,47,0
1716,28,1
1716,29,1
1716,30,1
1716,31,0
1716,32,1
1716,33,1
1716,34,1
1716,35,1
1716,36,1
1716,37,1
1716,38,0
1716,49,1
1716,39,1
1716,40,0
1716,41,1
1716,42,1
1716,43,1
1716,44,1
1716,45,1
1716,46,1
1716,47,1
1716,50,1
1719,28,0
1719,29,0
1719,30,0
1719,31,0
1719,32,1
1719,33,0
1719,34,0
1719,35,1
1719,36,1
1719,37,0
1719,38,0
1719,39,0
1719,40,0
1719,41,1
1719,42,1
1719,43,1
1719,44,0
1719,45,1
1719,46,1
1719,47,1
1718,28,0
1718,29,1
1718,30,1
1718,31,0
1718,32,1
1718,33,0
1718,34,1
1718,35,1
1718,36,1
1718,37,1
1718,38,1
1718,39,1
1718,40,1
1718,41,1
1718,42,0
1718,43,1
1718,44,0
1718,45,1
1718,46,1
1718,47,0
1721,28,0
1721,29,1
1721,30,1
1721,31,0
1721,32,1
1721,33,0
1721,34,1
1721,35,0
1721,36,1
1721,37,1
1721,38,0
1721,39,1
1721,40,0
1721,41,1
1721,42,1
1721,43,0
1721,44,0
1721,45,1
1721,46,1
1721,47,1
1721,50,1
1720,28,0
1720,29,0
1720,30,1
1720,31,0
1720,32,1
1720,33,1
1720,34,0
1720,35,0
1720,36,0
1720,37,0
1720,38,0
1720,39,1
1720,40,0
1720,41,0
1720,42,0
1720,43,1
1720,44,0
1720,45,1
1720,46,0
1720,47,0
1722,28,1
1722,29,1
1722,30,1
1722,31,1
1722,32,1
1722,33,0
1722,34,0
1722,35,1
1722,36,1
1722,37,1
1722,38,1
1722,39,0
1722,40,1
1722,41,1
1722,42,0
1722,43,1
1722,44,0
1722,45,1
1722,46,1
1722,47,1
1723,28,0
1723,29,1
1723,30,1
1723,31,0
1723,32,0
1723,33,1
1723,34,0
1723,35,0
1723,36,0
1723,37,1
1723,38,0
1723,39,1
1723,40,1
1723,41,1
1723,42,0
1723,43,1
1723,44,1
1723,45,1
1723,46,1
1723,47,0
1724,48,1
1724,28,0
1724,29,1
1724,30,1
1724,31,1
1724,32,1
1724,33,0
1724,34,1
1724,35,1
1724,36,1
1724,37,1
1724,38,1
1724,39,1
1724,40,1
1724,41,1
1724,42,1
1724,43,1
1724,44,0
1724,45,1
1724,46,1
1724,47,1
1725,28,0
1725,29,1
1725,30,1
1725,31,1
1725,32,1
1725,33,1
1725,34,1
1725,35,1
1725,36,1
1725,37,1
1725,38,0
1725,39,0
1725,40,1
1725,41,1
1725,42,1
1725,43,1
1725,44,1
1725,45,1
1725,46,1
1725,47,1
1725,50,1
1726,28,1
1726,29,1
1726,30,0
1726,31,0
1726,32,0
1726,33,1
1726,34,0
1726,35,0
1726,36,1
1726,37,1
1726,38,0
1726,39,1
1726,40,0
1726,41,1
1726,42,1
1726,43,1
1726,44,1
1726,45,1
1726,46,1
1726,47,0
1728,28,1
1728,29,1
1728,30,0
1728,31,0
1728,32,1
1728,33,1
1728,34,1
1728,35,1
1728,36,1
1728,37,1
1728,38,1
1728,39,1
1728,40,1
1728,41,1
1728,42,1
1728,43,1
1728,44,1
1728,45,1
1728,46,1
1728,47,1
1728,50,1
1727,28,0
1727,29,1
1727,30,1
1727,31,0
1727,32,1
1727,51,0
1727,33,1
1727,34,1
1727,35,1
1727,36,1
1727,37,1
1727,38,0
1727,49,1
1727,39,1
1727,40,1
1727,41,1
1727,42,1
1727,43,1
1727,44,1
1727,45,0
1727,46,0
1727,47,1
1729,28,0
1729,29,1
1729,30,1
1729,31,0
1729,32,1
1729,33,1
1729,34,1
1729,35,0
1729,36,1
1729,37,1
1729,38,1
1729,39,1
1729,40,1
1729,41,1
1729,42,1
1729,43,0
1729,44,0
1729,45,1
