user_id,item_id,score
2125,15,0
2125,16,0
2125,17,1
2125,18,1
2125,19,1
2125,21,1
2125,22,1
2125,23,0
2125,24,1
2125,25,0
2125,26,1
2125,27,0
2125,28,1
2125,40,0
2125,29,1
2125,30,1
2125,31,1
2125,32,1
2125,33,0
2125,34,1
2125,35,1
2125,36,1
2125,37,1
3048,1,0
3048,2,0
3048,3,0
3048,4,1
3048,5,0
3048,6,1
3048,38,0
3048,7,1
3048,8,0
3048,9,1
3048,10,0
3048,11,0
3048,12,1
3048,13,0
3048,14,0
3048,15,0
3048,16,0
3048,17,0
3048,18,0
3048,19,0
3048,20,0
3048,21,0
3048,22,0
3048,23,0
3048,41,0
3048,42,0
3048,24,0
3048,25,0
3048,27,0
3048,28,1
3048,40,0
3048,29,1
3048,30,0
3048,31,1
3048,32,1
3048,33,1
3048,34,0
3048,35,0
3048,36,0
3048,37,1
899,1,0
899,2,0
899,3,0
899,4,1
899,5,0
899,6,1
899,38,0
899,7,1
899,8,0
899,9,0
899,10,0
899,11,1
899,12,0
899,13,1
899,14,0
899,15,0
899,16,1
899,17,0
899,18,0
899,19,0
899,20,0
899,21,0
899,23,0
899,41,0
899,42,0
899,24,0
899,25,0
899,27,1
899,28,0
899,40,0
899,29,1
899,30,0
899,31,1
899,32,1
899,33,0
899,34,0
899,35,0
899,36,1
899,37,1
3414,1,1
3414,2,0
3414,3,0
3414,4,1
3414,6,0
3414,7,0
3414,8,1
3414,9,0
3414,10,0
3414,11,1
3414,12,1
3414,13,1
3414,14,0
3414,16,0
3414,17,0
3414,18,0
3414,19,0
3414,21,0
3414,22,1
3414,23,0
3414,41,0
3414,24,0
3414,25,0
3414,27,0
3414,28,1
3414,29,1
3414,30,0
3414,31,0
3414,32,1
3414,33,0
3414,34,1
3414,35,1
3414,36,1
3414,37,1
2126,1,1
2126,2,0
2126,3,0
2126,4,1
2126,5,1
2126,6,0
2126,38,1
2126,7,1
2126,8,0
2126,9,1
2126,10,1
2126,11,0
2126,12,0
2126,13,1
2126,14,0
2126,16,1
2126,17,0
2126,18,1
2126,19,0
2126,21,1
2126,22,1
2126,23,1
2126,24,1
2126,25,0
2126,26,1
2126,27,0
2126,28,1
2126,29,1
2126,30,1
2126,31,1
2126,32,1
2126,33,0
2126,34,1
2126,35,1
2126,36,1
2126,37,1
3415,1,0
3415,2,0
3415,3,1
3415,4,1
3415,5,1
3415,6,0
3415,7,0
3415,8,0
3415,9,1
3415,10,0
3415,11,0
3415,12,0
3415,13,1
3415,14,0
3415,16,0
3415,17,0
3415,39,1
3415,18,0
3415,19,0
3415,20,1
3415,21,1
3415,22,1
3415,23,0
3415,24,1
3415,25,0
3415,26,1
3415,27,1
3415,28,1
3415,40,0
3415,29,1
3415,30,0
3415,31,0
3415,32,0
3415,33,0
3415,34,1
3415,35,0
3415,36,1
3415,37,1
2127,1,1
2127,2,1
2127,3,0
2127,4,1
2127,5,1
2127,6,1
2127,38,1
2127,7,1
2127,8,1
2127,9,1
2127,10,1
2127,11,0
2127,12,1
2127,13,1
2127,14,0
2127,15,1
2127,16,1
2127,17,0
2127,39,1
2127,18,1
2127,19,1
2127,20,1
2127,21,1
2127,23,1
2127,41,1
2127,42,1
2127,24,1
2127,25,1
2127,26,1
2127,27,1
2127,28,1
2127,40,1
2127,29,1
2127,30,1
2127,31,1
2127,32,1
2127,33,1
2127,34,1
2127,35,1
2127,36,1
2127,37,1
901,1,0
901,2,0
901,3,0
901,4,0
901,5,0
901,6,1
901,7,0
901,8,0
901,9,0
901,10,1
901,11,0
901,12,0
901,13,1
901,14,0
901,15,1
901,16,0
901,17,0
901,18,0
901,19,0
901,21,1
901,22,1
901,23,0
901,24,0
901,25,0
901,27,0
901,28,1
901,29,1
901,30,1
901,31,1
901,32,1
901,33,0
901,34,1
901,35,0
901,36,1
901,37,0
3051,1,1
3051,2,0
3051,3,0
3051,4,1
3051,6,0
3051,38,1
3051,7,0
3051,8,1
3051,9,1
3051,10,1
3051,11,1
3051,12,0
3051,13,1
3051,14,0
3051,15,1
3051,16,0
3051,17,1
3051,39,0
3051,18,0
3051,19,0
3051,21,0
3051,22,1
3051,23,0
3051,41,0
3051,42,0
3051,24,0
3051,25,1
3051,27,1
3051,28,1
3051,40,0
3051,29,1
3051,30,0
3051,31,0
3051,32,1
3051,33,0
3051,34,0
3051,35,0
3051,36,1
3051,37,0
3672,1,0
3672,2,0
3672,3,0
3672,4,1
3672,6,0
3672,38,0
3672,7,1
3672,8,1
3672,9,1
3672,10,0
3672,11,1
3672,12,0
3672,13,1
3672,14,0
3672,15,1
3672,16,0
3672,17,0
3672,18,1
3672,19,0
3672,20,0
3672,21,0
3672,22,1
3672,23,1
3672,41,0
3672,42,0
3672,24,1
3672,25,1
3672,26,1
3672,27,0
3672,28,1
3672,40,0
3672,29,1
3672,30,0
3672,31,1
3672,32,1
3672,33,1
3672,34,0
3672,35,0
3672,36,1
3672,37,0
2129,1,1
2129,2,0
2129,3,1
2129,4,1
2129,5,1
2129,6,1
2129,7,1
2129,8,1
2129,9,0
2129,10,1
2129,11,1
2129,12,1
2129,13,1
2129,14,0
2129,16,1
2129,17,0
2129,18,1
2129,19,0
2129,22,1
2129,23,1
2129,41,0
2129,24,1
2129,25,1
2129,27,1
2129,28,0
2129,40,0
2129,29,1
2129,30,1
2129,31,1
2129,32,1
2129,33,0
2129,34,0
2129,35,1
2129,36,1
2129,37,1
2131,1,1
2131,2,0
2131,3,0
2131,4,1
2131,6,0
2131,7,0
2131,8,0
2131,9,1
2131,10,0
2131,11,0
2131,12,0
2131,13,0
2131,14,0
2131,15,1
2131,16,1
2131,17,0
2131,18,0
2131,19,0
2131,22,1
2131,23,0
2131,41,0
2131,24,0
2131,25,0
2131,27,0
2131,28,1
2131,29,1
2131,30,0
2131,31,0
2131,32,1
2131,33,0
2131,34,0
2131,35,0
2131,36,1
2131,37,1
3673,29,1
3673,30,1
3673,31,1
3673,32,0
3673,33,0
3673,34,1
3673,35,0
3673,36,1
3673,37,0
3673,1,1
3673,2,1
3673,3,0
3673,4,1
3673,6,0
3673,38,0
3673,7,0
3673,8,0
3673,9,0
3673,10,1
3673,11,0
3673,12,0
3673,13,1
3673,14,0
3673,16,1
3673,17,0
3673,39,1
3673,18,0
3673,19,0
3673,20,0
3673,21,0
3673,22,1
3673,23,0
3673,41,0
3673,24,1
3673,25,1
3673,27,1
3673,28,0
2133,1,1
2133,2,1
2133,3,1
2133,4,1
2133,6,1
2133,7,1
2133,8,0
2133,9,1
2133,10,1
2133,11,1
2133,12,1
2133,13,1
2133,14,0
2133,16,0
2133,17,1
2133,39,1
2133,18,1
2133,19,1
2133,21,0
2133,22,1
2133,23,1
2133,41,0
2133,24,1
2133,25,1
2133,26,1
2133,27,1
2133,28,1
2133,29,1
2133,30,1
2133,31,0
2133,32,1
2133,33,0
2133,34,1
2133,35,1
2133,36,1
2133,37,1
2132,1,0
2132,2,0
2132,3,1
2132,4,1
2132,5,1
2132,6,0
2132,7,1
2132,8,0
2132,9,1
2132,10,0
2132,11,0
2132,12,0
2132,13,1
2132,14,0
2132,15,0
2132,16,0
2132,17,1
2132,18,1
2132,19,0
2132,21,1
2132,22,1
2132,23,0
2132,41,0
2132,24,1
2132,25,1
2132,26,1
2132,27,0
2132,28,1
2132,29,0
2132,30,1
2132,31,0
2132,32,1
2132,33,0
2132,34,1
2132,35,1
2132,36,1
2132,37,0
2134,1,1
2134,2,0
2134,3,0
2134,4,1
2134,5,1
2134,6,0
2134,38,1
2134,7,1
2134,8,1
2134,9,1
2134,10,1
2134,11,1
2134,12,1
2134,13,1
2134,14,0
2134,15,1
2134,16,1
2134,17,0
2134,18,1
2134,19,0
2134,21,0
2134,22,1
2134,23,0
2134,41,0
2134,24,1
2134,25,1
2134,26,1
2134,27,1
2134,28,1
2134,40,0
2134,29,1
2134,30,0
2134,31,1
2134,32,1
2134,33,0
2134,34,0
2134,35,1
2134,36,1
2134,37,0
3054,1,1
3054,2,0
3054,3,0
3054,4,1
3054,5,1
3054,6,1
3054,38,1
3054,7,1
3054,8,0
3054,9,1
3054,10,1
3054,11,0
3054,12,0
3054,13,1
3054,14,1
3054,15,1
3054,16,1
3054,17,0
3054,18,0
3054,19,0
3054,20,0
3054,21,0
3054,22,1
3054,23,0
3054,41,0
3054,42,0
3054,24,1
3054,25,0
3054,26,1
3054,27,1
3054,28,1
3054,40,0
3054,29,1
3054,30,0
3054,31,1
3054,32,1
3054,33,0
3054,34,1
3054,35,1
3054,36,1
3054,37,1
3055,1,1
3055,2,0
3055,3,1
3055,4,1
3055,5,0
3055,6,0
3055,7,0
3055,8,0
3055,9,0
3055,10,1
3055,11,0
3055,12,1
3055,13,1
3055,14,0
3055,15,1
3055,16,0
3055,17,0
3055,18,1
3055,19,0
3055,20,0
3055,23,0
3055,24,1
3055,25,0
3055,26,1
3055,27,0
3055,28,1
3055,29,1
3055,30,0
3055,31,0
3055,32,1
3055,33,0
3055,34,1
3055,35,0
3055,36,0
3055,37,1
904,1,1
904,2,0
904,3,0
904,4,0
904,5,1
904,6,0
904,38,1
904,7,0
904,8,0
904,9,1
904,10,0
904,11,1
904,12,0
904,13,1
904,14,0
904,15,1
904,16,0
904,17,0
904,18,0
904,19,0
904,21,1
904,22,1
904,23,0
904,24,0
904,25,1
904,26,1
904,27,0
904,28,1
904,29,1
904,30,0
904,31,1
904,32,0
904,33,0
904,34,1
904,35,1
904,36,0
904,37,1
905,1,1
905,2,0
905,3,0
905,4,1
905,5,1
905,6,0
905,38,1
905,7,0
905,8,0
905,9,1
905,10,0
905,11,1
905,12,0
905,13,1
905,14,0
905,16,0
905,17,0
905,18,0
905,19,0
905,22,1
905,23,0
905,41,0
905,24,1
905,25,1
905,27,0
905,28,1
905,40,0
905,29,1
905,30,1
905,31,0
905,32,0
905,33,0
905,34,0
905,35,0
905,36,0
905,37,1
907,1,1
907,2,0
907,3,1
907,4,1
907,5,1
907,6,0
907,38,0
907,7,1
907,8,0
907,9,1
907,10,1
907,11,1
907,12,1
907,13,1
907,14,0
907,15,1
907,16,1
907,17,0
907,18,1
907,19,0
907,21,1
907,23,1
907,42,1
907,24,1
907,25,1
907,26,1
907,27,1
907,28,1
907,40,1
907,29,1
907,30,0
907,31,1
907,32,0
907,33,0
907,34,1
907,35,1
907,36,1
907,37,1
906,1,0
906,2,0
906,3,0
906,4,1
906,6,0
906,38,0
906,7,0
906,8,0
906,9,1
906,10,0
906,11,0
906,12,0
906,13,1
906,14,0
906,16,1
906,17,0
906,18,0
906,19,0
906,21,0
906,23,0
906,41,0
906,24,1
906,25,0
906,26,0
906,27,1
906,28,1
906,40,0
906,29,0
906,30,0
906,31,0
906,32,1
906,33,0
906,34,0
906,35,1
906,36,1
906,37,0
908,1,0
908,2,0
908,3,0
908,4,1
908,6,0
908,7,1
908,8,0
908,9,1
908,10,1
908,11,1
908,12,0
908,13,1
908,14,0
908,15,1
908,16,0
908,17,0
908,39,1
908,18,0
908,19,0
908,20,1
908,21,1
908,22,1
908,23,0
908,24,0
908,25,1
908,26,1
908,27,1
908,28,1
908,29,1
908,30,0
908,31,1
908,32,1
908,33,0
908,34,1
908,35,1
908,36,1
908,37,1
2140,1,0
2140,2,0
2140,3,0
2140,4,1
2140,5,1
2140,6,0
2140,38,0
2140,7,0
2140,8,1
2140,9,1
2140,10,0
2140,11,0
2140,12,0
2140,13,1
2140,14,0
2140,16,1
2140,17,1
2140,18,0
2140,19,1
2140,21,0
2140,22,1
2140,23,0
2140,24,1
2140,25,1
2140,26,1
2140,27,1
2140,28,1
2140,40,0
2140,29,0
2140,30,0
2140,31,1
2140,32,1
2140,33,0
2140,34,1
2140,35,1
2140,36,1
2140,37,1
3058,1,0
3058,2,1
3058,3,0
3058,4,1
3058,6,0
3058,7,1
3058,8,0
3058,9,1
3058,10,1
3058,11,0
3058,12,1
3058,13,1
3058,14,0
3058,16,0
3058,17,0
3058,18,0
3058,19,0
3058,21,1
3058,23,0
3058,41,0
3058,24,1
3058,25,1
3058,27,1
3058,28,0
3058,29,1
3058,30,1
3058,31,0
3058,32,1
3058,33,0
3058,34,0
3058,35,1
3058,36,1
3058,37,1
911,1,1
911,2,0
911,3,1
911,4,1
911,5,1
911,6,1
911,38,1
911,7,1
911,8,0
911,9,1
911,10,1
911,11,1
911,12,0
911,13,1
911,14,1
911,15,1
911,16,0
911,17,1
911,18,0
911,19,0
911,21,1
911,22,1
911,23,1
911,24,1
911,25,0
911,27,0
911,28,1
911,40,0
911,29,1
911,30,0
911,31,1
911,32,1
911,33,0
911,34,0
911,35,1
911,36,1
911,37,1
910,1,1
910,2,1
910,3,1
910,4,1
910,5,1
910,6,0
910,7,1
910,8,1
910,9,1
910,10,1
910,11,1
910,12,1
910,13,1
910,14,1
910,15,1
910,16,1
910,17,0
910,18,1
910,19,1
910,20,1
910,21,1
910,22,1
910,23,1
910,42,1
910,24,1
910,25,1
910,26,1
910,27,1
910,28,1
910,40,1
910,29,1
910,30,1
910,31,1
910,32,1
910,33,0
910,34,1
910,35,0
910,36,1
910,37,1
2144,1,1
2144,2,0
2144,3,1
2144,4,1
2144,5,1
2144,6,1
2144,38,1
2144,7,0
2144,8,1
2144,9,1
2144,10,1
2144,11,1
2144,12,0
2144,13,1
2144,14,0
2144,15,1
2144,16,1
2144,17,0
2144,18,0
2144,19,0
2144,21,1
2144,22,1
2144,23,0
2144,24,1
2144,25,0
2144,27,1
2144,28,1
2144,29,1
2144,30,0
2144,31,1
2144,32,1
2144,33,0
2144,34,0
2144,35,1
2144,36,1
2144,37,1
3059,1,0
3059,2,0
3059,3,1
3059,4,1
3059,5,1
3059,6,0
3059,7,1
3059,8,1
3059,9,1
3059,10,0
3059,11,1
3059,12,1
3059,13,1
3059,14,0
3059,15,1
3059,16,0
3059,17,1
3059,18,0
3059,19,1
3059,21,1
3059,22,1
3059,23,0
3059,24,1
3059,25,1
3059,26,1
3059,27,1
3059,28,1
3059,40,1
3059,29,1
3059,30,1
3059,31,1
3059,32,1
3059,33,0
3059,34,1
3059,35,1
3059,36,1
3059,37,1
912,1,0
912,2,1
912,3,1
912,4,1
912,5,1
912,6,1
912,7,1
912,8,0
912,9,1
912,10,1
912,11,0
912,12,0
912,13,1
912,14,0
912,15,1
912,16,0
912,17,0
912,39,1
912,18,0
912,19,0
912,23,1
912,24,1
912,25,0
912,27,1
912,28,1
912,29,1
912,30,1
912,31,1
912,32,0
912,33,0
912,34,1
912,35,1
912,36,0
912,37,0
914,1,0
914,2,0
914,3,1
914,4,1
914,5,1
914,6,0
914,7,1
914,8,1
914,9,1
914,10,1
914,11,0
914,12,0
914,13,1
914,14,1
914,15,1
914,16,0
914,17,0
914,18,1
914,19,0
914,22,1
914,23,1
914,24,1
914,25,1
914,27,0
914,28,1
914,40,0
914,29,1
914,30,1
914,31,1
914,32,1
914,33,0
914,34,0
914,35,0
914,36,0
914,37,1
3674,1,1
3674,2,0
3674,3,1
3674,4,1
3674,5,1
3674,6,1
3674,7,1
3674,8,0
3674,9,1
3674,10,1
3674,11,0
3674,12,0
3674,13,1
3674,14,1
3674,16,1
3674,17,1
3674,18,0
3674,19,0
3674,22,1
3674,23,0
3674,24,1
3674,25,1
3674,26,1
3674,27,1
3674,28,1
3674,40,0
3674,29,1
3674,30,0
3674,31,1
3674,32,1
3674,33,0
3674,34,1
3674,35,1
3674,36,1
3674,37,1
2145,1,1
2145,2,1
2145,3,0
2145,4,1
2145,5,1
2145,6,1
2145,38,0
2145,7,1
2145,8,0
2145,9,1
2145,10,1
2145,11,0
2145,12,1
2145,13,1
2145,14,1
2145,15,1
2145,16,0
2145,17,1
2145,18,1
2145,19,0
2145,20,0
2145,21,1
2145,22,1
2145,23,1
2145,24,1
2145,25,1
2145,26,1
2145,27,0
2145,28,1
2145,29,1
2145,30,1
2145,31,1
2145,32,1
2145,33,1
2145,34,1
2145,35,1
2145,36,1
2145,37,1
2149,1,1
2149,2,0
2149,3,0
2149,4,1
2149,5,1
2149,6,1
2149,38,1
2149,7,1
2149,8,1
2149,9,1
2149,10,1
2149,11,0
2149,12,0
2149,13,1
2149,14,0
2149,15,1
2149,16,1
2149,17,0
2149,18,1
2149,19,1
2149,20,1
2149,21,1
2149,23,0
2149,41,1
2149,24,1
2149,25,1
2149,27,0
2149,28,1
2149,29,1
2149,30,0
2149,31,1
2149,32,1
2149,33,0
2149,34,0
2149,35,1
2149,36,1
2149,37,1
915,1,1
915,2,1
915,3,0
915,4,1
915,5,1
915,6,1
915,7,1
915,8,1
915,9,1
915,10,1
915,11,1
915,12,1
915,13,1
915,14,1
915,15,1
915,16,1
915,17,0
915,39,1
915,18,1
915,19,1
915,21,1
915,22,1
915,23,1
915,24,1
915,25,1
915,26,1
915,27,1
915,28,1
915,40,1
915,29,1
915,30,1
915,31,1
915,32,1
915,33,0
915,34,1
915,35,1
915,36,1
915,37,1
2148,1,1
2148,2,0
2148,3,0
2148,4,1
2148,6,0
2148,7,0
2148,8,0
2148,9,0
2148,10,0
2148,11,0
2148,12,0
2148,13,1
2148,14,0
2148,16,0
2148,17,0
2148,39,1
2148,18,0
2148,19,0
2148,23,1
2148,41,0
2148,24,0
2148,25,1
2148,27,1
2148,28,1
2148,29,1
2148,30,0
2148,31,1
2148,32,1
2148,33,0
2148,34,1
2148,35,1
2148,36,1
2148,37,0
2151,1,1
2151,2,0
2151,3,0
2151,4,1
2151,5,1
2151,6,1
2151,38,1
2151,7,1
2151,8,0
2151,9,0
2151,10,1
2151,11,0
2151,12,0
2151,13,1
2151,14,0
2151,15,1
2151,16,0
2151,17,0
2151,18,0
2151,19,0
2151,21,1
2151,22,1
2151,23,0
2151,41,1
2151,24,1
2151,25,1
2151,27,1
2151,28,1
2151,29,1
2151,30,0
2151,31,1
2151,32,1
2151,33,0
2151,34,1
2151,35,1
2151,36,1
2151,37,0
3675,1,1
3675,2,1
3675,3,0
3675,4,1
3675,5,1
3675,6,1
3675,38,1
3675,7,1
3675,8,1
3675,9,1
3675,10,1
3675,11,1
3675,12,1
3675,13,1
3675,14,1
3675,15,1
3675,16,1
3675,17,0
3675,39,1
3675,18,1
3675,19,1
3675,20,0
3675,21,1
3675,22,1
3675,23,0
3675,24,1
3675,25,0
3675,26,1
3675,27,1
3675,28,1
3675,29,1
3675,30,1
3675,31,0
3675,32,1
3675,33,1
3675,34,1
3675,35,0
3675,36,1
3675,37,0
3676,1,0
3676,2,0
3676,3,0
3676,4,0
3676,6,0
3676,38,0
3676,7,0
3676,8,0
3676,9,1
3676,10,0
3676,11,1
3676,12,0
3676,13,1
3676,14,0
3676,16,1
3676,17,0
3676,18,0
3676,19,0
3676,20,0
3676,21,0
3676,22,1
3676,23,0
3676,41,0
3676,42,0
3676,24,1
3676,25,0
3676,26,0
3676,27,0
3676,28,1
3676,29,1
3676,30,0
3676,31,1
3676,32,1
3676,33,0
3676,34,1
3676,35,0
3676,36,0
3676,37,0
920,1,1
920,2,0
920,3,1
920,4,1
920,5,1
920,6,1
920,38,1
920,7,1
920,8,1
920,9,1
920,10,1
920,11,1
920,12,1
920,13,1
920,14,0
920,15,1
920,16,1
920,17,0
920,39,1
920,18,1
920,19,1
920,21,1
920,22,1
920,23,1
920,24,1
920,25,1
920,26,1
920,27,1
920,28,1
920,40,1
920,29,1
920,30,0
920,31,1
920,32,1
920,33,0
920,34,1
920,35,1
920,36,1
920,37,1
3063,1,0
3063,2,0
3063,3,1
3063,4,1
3063,6,0
3063,7,0
3063,8,0
3063,9,1
3063,10,1
3063,11,1
3063,12,0
3063,13,1
3063,14,0
3063,15,1
3063,16,0
3063,17,0
3063,18,1
3063,19,0
3063,20,0
3063,21,0
3063,22,1
3063,23,0
3063,41,0
3063,24,0
3063,25,0
3063,27,1
3063,28,1
3063,40,0
3063,29,1
3063,30,1
3063,31,1
3063,32,0
3063,33,0
3063,34,1
3063,35,0
3063,36,0
3063,37,1
921,1,0
921,2,0
921,3,0
921,4,1
921,6,0
921,7,0
921,8,0
921,9,0
921,10,0
921,11,0
921,12,0
921,13,1
921,14,1
921,16,0
921,17,0
921,18,1
921,19,0
921,21,0
921,22,1
921,23,0
921,24,0
921,25,0
921,26,1
921,27,0
921,28,0
921,29,0
921,30,1
921,31,1
921,32,1
921,33,0
921,34,1
921,35,0
921,36,1
921,37,1
3677,1,1
3677,2,0
3677,3,1
3677,4,1
3677,6,1
3677,7,1
3677,8,0
3677,9,1
3677,10,0
3677,11,0
3677,12,0
3677,13,1
3677,14,0
3677,16,1
3677,17,1
3677,39,1
3677,18,0
3677,19,1
3677,21,1
3677,22,1
3677,23,1
3677,24,1
3677,25,1
3677,27,0
3677,28,1
3677,29,0
3677,30,1
3677,31,1
3677,32,1
3677,33,1
3677,34,1
3677,35,1
3677,36,1
3677,37,1
3678,1,0
3678,2,0
3678,3,0
3678,4,1
3678,5,0
3678,6,0
3678,38,0
3678,7,0
3678,8,0
3678,9,0
3678,10,0
3678,11,0
3678,12,0
3678,13,0
3678,14,0
3678,16,1
3678,17,0
3678,39,0
3678,18,0
3678,19,0
3678,20,0
3678,21,0
3678,22,0
3678,23,0
3678,41,0
3678,42,0
3678,24,1
3678,25,0
3678,26,0
3678,27,0
3678,28,0
3678,40,0
3678,29,1
3678,30,0
3678,31,0
3678,32,1
3678,33,0
3678,34,0
3678,35,0
3678,36,1
3678,37,0
3065,1,1
3065,2,0
3065,3,0
3065,4,1
3065,6,0
3065,7,1
3065,8,1
3065,9,0
3065,10,0
3065,11,1
3065,12,0
3065,13,1
3065,14,0
3065,16,0
3065,17,0
3065,18,0
3065,19,1
3065,20,0
3065,21,0
3065,22,1
3065,23,0
3065,41,0
3065,42,0
3065,24,1
3065,25,0
3065,27,1
3065,28,1
3065,40,0
3065,29,1
3065,30,1
3065,31,1
3065,32,1
3065,33,0
3065,34,0
3065,35,1
3065,36,0
3065,37,0
3066,1,1
3066,2,0
3066,3,0
3066,4,1
3066,6,0
3066,7,1
3066,8,1
3066,9,1
3066,10,1
3066,11,0
3066,12,0
3066,13,1
3066,14,1
3066,15,1
3066,16,0
3066,17,0
3066,18,0
3066,19,1
3066,21,1
3066,22,1
3066,23,1
3066,24,1
3066,25,1
3066,26,1
3066,27,1
3066,28,1
3066,40,0
3066,29,1
3066,30,1
3066,31,1
3066,32,1
3066,33,0
3066,34,0
3066,35,1
3066,36,1
3066,37,1
3067,1,1
3067,2,0
3067,3,0
3067,4,1
3067,6,0
3067,38,0
3067,7,1
3067,8,0
3067,9,0
3067,10,0
3067,11,0
3067,12,0
3067,13,1
3067,14,0
3067,15,1
3067,16,0
3067,17,0
3067,18,0
3067,19,0
3067,20,0
3067,21,1
3067,23,0
3067,41,0
3067,24,0
3067,25,1
3067,27,0
3067,28,0
3067,40,0
3067,29,1
3067,30,1
3067,31,0
3067,32,1
3067,33,0
3067,34,1
3067,35,1
3067,36,1
3067,37,0
2153,1,1
2153,2,0
2153,3,0
2153,4,1
2153,5,0
2153,6,1
2153,38,0
2153,7,1
2153,8,1
2153,9,0
2153,10,1
2153,11,1
2153,12,0
2153,13,1
2153,14,0
2153,15,0
2153,16,0
2153,17,0
2153,18,0
2153,19,0
2153,20,0
2153,21,0
2153,23,0
2153,41,0
2153,42,0
2153,24,0
2153,25,0
2153,26,0
2153,27,1
2153,28,1
2153,40,0
2153,29,1
2153,30,0
2153,31,1
2153,32,1
2153,33,0
2153,34,1
2153,35,0
2153,36,0
2153,37,0
2155,1,0
2155,2,0
2155,3,0
2155,4,1
2155,6,0
2155,38,0
2155,7,1
2155,8,1
2155,9,1
2155,10,0
2155,11,0
2155,12,0
2155,13,1
2155,14,0
2155,15,1
2155,16,0
2155,17,0
2155,18,1
2155,19,1
2155,20,0
2155,22,1
2155,23,0
2155,24,0
2155,25,0
2155,27,0
2155,28,0
2155,29,1
2155,30,0
2155,31,1
2155,32,0
2155,33,0
2155,34,1
2155,35,0
2155,36,1
2155,37,1
2156,1,1
2156,2,0
2156,3,1
2156,4,1
2156,6,0
2156,38,1
2156,7,1
2156,8,1
2156,9,1
2156,10,0
2156,11,1
2156,12,0
2156,13,0
2156,14,0
2156,15,1
2156,16,1
2156,17,0
2156,18,1
2156,19,0
2156,21,0
2156,23,0
2156,41,0
2156,24,1
2156,25,0
2156,27,0
2156,28,1
2156,40,1
2156,29,1
2156,30,1
2156,31,1
2156,32,0
2156,33,0
2156,34,1
2156,35,1
2156,36,0
2156,37,1
922,1,1
922,2,0
922,3,1
922,4,1
922,5,1
922,6,1
922,38,1
922,7,1
922,8,0
922,9,1
922,10,1
922,11,1
922,12,0
922,13,1
922,14,1
922,15,1
922,16,1
922,17,1
922,39,1
922,18,1
922,19,1
922,21,1
922,22,1
922,23,0
922,24,1
922,25,0
922,27,1
922,28,1
922,29,1
922,30,1
922,31,1
922,32,1
922,33,0
922,34,1
922,35,1
922,36,1
922,37,1
923,1,1
923,2,0
923,3,1
923,4,1
923,5,1
923,6,1
923,38,1
923,7,1
923,8,1
923,9,1
923,10,1
923,11,1
923,12,1
923,13,1
923,14,0
923,15,1
923,16,1
923,17,0
923,39,1
923,18,1
923,19,1
923,20,1
923,21,1
923,22,1
923,23,0
923,24,1
923,25,1
923,26,1
923,27,1
923,28,1
923,40,1
923,29,1
923,30,0
923,31,1
923,32,1
923,33,0
923,34,1
923,35,0
923,36,0
923,37,1
924,1,0
924,2,0
924,3,0
924,4,1
924,5,1
924,6,0
924,38,1
924,7,1
924,8,0
924,9,0
924,10,1
924,11,0
924,12,0
924,13,0
924,14,0
924,16,0
924,17,0
924,18,1
924,19,0
924,21,0
924,22,1
924,23,0
924,41,0
924,24,1
924,25,1
924,27,0
924,28,1
924,29,1
924,30,0
924,31,1
924,32,1
924,33,0
924,34,0
924,35,1
924,36,1
924,37,1
3071,1,1
3071,2,0
3071,3,0
3071,4,1
3071,5,0
3071,6,0
3071,38,0
3071,7,0
3071,8,0
3071,9,1
3071,10,0
3071,11,0
3071,12,0
3071,13,1
3071,14,0
3071,15,1
3071,16,0
3071,17,0
3071,18,0
3071,19,0
3071,22,1
3071,23,0
3071,24,0
3071,25,0
3071,26,1
3071,27,1
3071,28,1
3071,29,0
3071,30,0
3071,31,1
3071,32,1
3071,33,0
3071,34,0
3071,35,1
3071,36,1
3071,37,1
926,1,0
926,2,0
926,3,0
926,4,1
926,5,1
926,6,0
926,7,0
926,8,0
926,9,0
926,10,1
926,11,1
926,12,0
926,13,0
926,14,0
926,16,0
926,17,0
926,18,0
926,19,0
926,23,0
926,41,0
926,24,0
926,25,1
926,27,0
926,28,0
926,40,0
926,29,0
926,30,0
926,31,1
926,32,1
926,33,0
926,34,0
926,35,1
926,36,0
926,37,1
2162,1,1
2162,2,0
2162,3,1
2162,4,1
2162,5,1
2162,6,0
2162,38,1
2162,7,1
2162,8,0
2162,9,1
2162,10,0
2162,11,1
2162,12,0
2162,13,1
2162,14,0
2162,15,1
2162,16,0
2162,17,0
2162,18,0
2162,19,0
2162,21,1
2162,22,1
2162,23,0
2162,24,1
2162,25,1
2162,26,1
2162,27,1
2162,28,1
2162,40,0
2162,29,1
2162,30,0
2162,31,0
2162,32,1
2162,33,0
2162,34,1
2162,35,1
2162,36,1
2162,37,1
930,1,1
930,2,0
930,3,1
930,4,1
930,5,1
930,6,1
930,7,0
930,8,1
930,9,0
930,10,1
930,11,0
930,12,0
930,13,1
930,14,0
930,16,0
930,17,0
930,18,0
930,19,0
930,20,1
930,23,0
930,41,0
930,24,1
930,25,1
930,27,1
930,28,1
930,29,1
930,30,0
930,31,1
930,32,0
930,33,1
930,34,1
930,35,1
930,36,1
930,37,1
3072,1,0
3072,2,0
3072,3,1
3072,4,1
3072,5,1
3072,6,0
3072,7,1
3072,8,0
3072,9,0
3072,10,1
