user_id,item_id,score
157,50,0
157,51,1
157,52,1
157,53,1
157,54,1
157,55,1
157,56,1
157,57,1
157,58,1
158,41,0
158,42,0
158,43,1
158,44,0
158,46,1
158,47,1
158,48,1
158,59,0
158,50,0
158,52,0
158,53,1
158,54,1
158,55,1
158,56,1
158,57,0
159,41,0
159,42,1
159,43,1
159,45,1
159,46,1
159,47,1
159,48,1
159,50,0
159,51,1
159,52,0
159,53,1
159,54,1
159,55,1
159,56,0
159,57,1
160,41,0
160,42,0
160,48,1
160,50,0
160,51,1
160,52,0
160,53,0
160,54,1
160,55,0
160,56,0
160,57,0
161,41,1
161,42,1
161,43,1
161,44,1
161,45,1
161,46,1
161,48,1
161,49,1
161,50,0
161,51,1
161,52,0
161,53,1
161,54,1
161,55,1
161,56,1
161,57,1
161,58,1
162,41,0
162,42,1
162,43,0
162,44,1
162,46,1
162,47,1
162,48,1
162,49,1
162,59,0
162,50,0
162,51,1
162,52,0
162,53,0
162,54,1
162,55,1
162,56,1
162,57,0
163,41,0
163,42,1
163,44,1
163,45,1
163,47,1
163,48,1
163,59,0
163,50,1
163,51,1
163,52,0
163,53,1
163,54,1
163,55,1
163,56,1
163,57,1
164,41,0
164,42,0
164,43,0
164,44,0
164,45,0
164,47,0
164,48,0
164,49,0
164,50,0
164,51,0
164,52,0
164,53,1
164,60,0
164,54,0
164,55,0
164,56,1
164,57,1
165,41,0
165,42,0
165,43,0
165,44,0
165,45,0
165,46,0
165,47,0
165,48,0
165,49,0
165,59,0
165,50,0
165,51,0
165,52,0
165,53,0
165,60,0
165,54,0
165,55,0
165,56,0
165,57,0
166,41,0
166,42,1
166,43,0
166,44,0
166,47,1
166,48,1
166,59,0
166,50,1
166,52,1
166,53,1
166,54,1
166,55,1
166,56,1
166,57,1
167,41,0
167,42,1
167,45,1
167,46,1
167,47,1
167,48,1
167,50,1
167,51,1
167,52,0
167,53,0
167,54,1
167,55,1
167,56,0
167,57,0
167,58,1
168,41,1
168,42,1
168,43,0
168,46,1
168,47,1
168,48,1
168,49,1
168,59,0
168,50,1
168,52,0
168,53,1
168,54,1
168,55,1
168,56,1
168,57,1
168,58,1
169,41,1
169,42,0
169,43,1
169,44,1
169,46,1
169,48,1
169,59,0
169,50,0
169,51,1
169,52,0
169,53,1
169,54,1
169,55,1
169,56,1
169,57,1
169,58,1
170,41,0
170,42,0
170,43,1
170,44,1
170,45,1
170,46,1
170,47,1
170,48,1
170,49,1
170,50,1
170,51,1
170,52,0
170,53,0
170,54,1
170,55,1
170,56,1
170,57,1
170,58,1
171,41,0
171,42,1
171,43,1
171,46,1
171,48,1
171,49,0
171,50,1
171,51,1
171,52,1
171,53,0
171,54,1
171,55,1
171,56,1
171,57,0
172,41,0
172,42,1
172,43,1
172,44,1
172,45,1
172,46,1
172,48,1
172,59,1
172,50,1
172,51,1
172,52,1
172,53,1
172,54,1
172,55,1
172,56,1
172,57,0
172,58,1
173,41,0
173,42,1
173,43,0
173,46,1
173,48,1
173,59,0
173,50,1
173,51,1
173,52,0
173,53,0
173,54,1
173,55,1
173,56,1
173,57,1
444,41,0
444,42,0
444,43,1
444,44,1
444,45,1
444,46,1
444,47,1
444,48,1
444,49,1
444,59,1
444,50,1
444,52,0
444,53,1
444,54,1
444,55,0
444,56,1
444,57,0
444,58,1
174,41,0
174,42,1
174,43,1
174,44,1
174,45,1
174,46,1
174,47,1
174,48,1
174,49,1
174,59,0
174,50,1
174,51,1
174,52,1
174,53,1
174,60,1
174,54,1
174,55,1
174,56,1
174,57,0
174,58,1
175,41,1
175,42,1
175,43,1
175,44,1
175,46,1
175,47,1
175,48,1
175,49,1
175,59,1
175,50,1
175,51,1
175,52,1
175,53,1
175,60,1
175,54,1
175,55,1
175,56,1
175,57,0
175,58,1
176,41,0
176,42,1
176,43,1
176,44,1
176,46,1
176,47,1
176,48,1
176,49,1
176,50,1
176,51,1
176,52,1
176,53,0
176,54,1
176,55,1
176,56,1
176,57,1
176,58,1
177,41,0
177,42,0
177,43,0
177,48,0
177,49,0
177,59,0
177,50,1
177,51,1
177,52,1
177,53,0
177,54,1
177,55,0
177,56,1
177,57,0
177,58,1
179,41,1
179,42,0
179,44,1
179,45,1
179,46,1
179,48,1
179,59,0
179,50,1
179,52,1
179,53,1
179,54,1
179,55,1
179,56,1
179,57,0
178,41,0
178,42,1
178,43,1
178,44,1
178,45,1
178,46,1
178,47,1
178,48,1
178,49,1
178,59,1
178,50,1
178,51,1
178,52,1
178,53,1
178,60,1
178,54,1
178,55,1
178,56,1
178,57,1
178,58,1
180,41,1
180,42,1
180,43,1
180,44,1
180,45,1
180,46,1
180,47,1
180,48,1
180,49,1
180,50,1
180,51,1
180,52,1
180,53,1
180,54,1
180,55,1
180,56,1
180,57,1
181,41,1
181,42,1
181,44,1
181,45,1
181,46,1
181,48,1
181,49,1
181,59,1
181,50,1
181,51,1
181,52,1
181,53,1
181,54,1
181,55,1
181,56,1
181,57,1
181,58,1
182,41,0
182,42,1
182,44,1
182,45,1
182,46,1
182,47,1
182,48,1
182,49,1
182,59,1
182,50,1
182,51,1
182,52,1
182,53,1
182,54,1
182,55,1
182,56,1
182,57,0
183,41,0
183,42,0
183,46,1
183,47,1
183,48,1
183,49,1
183,59,0
183,50,0
183,51,1
183,52,1
183,53,0
183,54,1
183,55,1
183,56,1
183,57,1
184,41,0
184,42,1
184,46,1
184,47,1
184,48,0
184,49,0
184,50,1
184,51,1
184,52,0
184,53,1
184,54,1
184,55,1
184,56,1
184,57,0
184,58,1
185,41,1
185,42,0
185,43,0
185,44,0
185,45,0
185,47,0
185,48,1
185,49,0
185,59,0
185,50,0
185,51,0
185,52,0
185,53,0
185,54,1
185,55,0
185,56,1
185,57,0
186,41,1
186,42,1
186,43,1
186,44,1
186,45,1
186,46,1
186,47,1
186,48,1
186,49,1
186,59,1
186,50,1
186,51,1
186,52,1
186,53,1
186,60,1
186,54,1
186,55,1
186,56,1
186,57,1
186,58,1
187,41,0
187,42,0
187,44,1
187,46,1
187,47,1
187,48,1
187,50,1
187,51,1
187,52,0
187,53,1
187,54,1
187,55,1
187,56,1
187,57,1
188,41,1
188,42,1
188,43,1
188,44,1
188,45,1
188,46,1
188,47,1
188,48,1
188,49,1
188,50,1
188,51,1
188,52,1
188,53,1
188,54,1
188,55,1
188,56,1
188,57,1
188,58,1
189,41,1
189,42,0
189,43,1
189,45,1
189,46,1
189,47,1
189,48,1
189,50,1
189,51,1
189,52,1
189,53,1
189,54,0
189,55,0
189,56,1
189,57,1
190,41,1
190,42,1
190,43,1
190,44,1
190,46,1
190,47,1
190,48,1
190,49,1
190,59,1
190,50,1
190,51,1
190,52,1
190,53,1
190,54,1
190,55,1
190,56,1
190,57,1
191,41,0
191,42,0
191,47,0
191,48,1
191,59,0
191,50,1
191,52,1
191,53,1
191,54,1
191,55,0
191,56,1
191,57,0
193,41,0
193,42,0
193,48,1
193,59,0
193,50,0
193,51,1
193,52,0
193,53,1
193,54,0
193,55,1
193,56,1
193,57,0
193,58,1
192,41,0
192,42,0
192,43,0
192,44,1
192,46,1
192,47,1
192,48,1
192,49,1
192,50,1
192,52,1
192,53,1
192,54,1
192,55,1
192,56,1
192,57,0
194,41,0
194,42,0
194,43,0
194,44,0
194,45,0
194,46,0
194,47,0
194,48,0
194,49,0
194,59,0
194,50,0
194,51,0
194,52,1
194,53,1
194,60,0
194,54,0
194,55,1
194,56,1
194,57,0
194,58,0
195,41,0
195,42,1
195,45,1
195,46,1
195,48,1
195,49,1
195,50,1
195,51,1
195,52,1
195,53,1
195,54,1
195,55,1
195,56,1
195,57,0
196,41,0
196,42,0
196,43,1
196,45,1
196,47,0
196,48,1
196,59,0
196,50,1
196,51,1
196,52,0
196,53,0
196,54,1
196,55,1
196,56,1
196,57,1
196,58,1
197,41,0
197,42,0
197,43,0
197,44,0
197,46,0
197,47,0
197,48,0
197,49,0
197,59,0
197,50,0
197,51,0
197,52,0
197,53,1
197,60,0
197,54,0
197,55,0
197,56,0
197,57,0
198,41,0
198,42,0
198,43,1
198,46,1
198,47,1
198,48,1
198,50,1
198,51,1
198,52,1
198,53,0
198,54,1
198,55,1
198,56,1
198,57,0
199,41,0
199,42,0
199,43,1
199,44,1
199,46,1
199,48,1
199,50,1
199,51,1
199,52,0
199,53,1
199,54,1
199,55,1
199,56,1
199,57,1
200,41,0
200,42,0
200,43,1
200,44,1
200,45,1
200,46,1
200,47,1
200,48,0
200,59,1
200,50,1
200,51,1
200,52,0
200,53,0
200,54,1
200,55,1
200,56,1
200,57,0
200,58,1
201,41,0
201,42,0
201,43,1
201,48,1
201,59,0
201,50,1
201,51,1
201,52,0
201,53,1
201,54,1
201,55,1
201,56,1
201,57,0
201,58,1
203,41,0
203,42,0
203,46,0
203,48,0
203,49,0
203,50,1
203,51,1
203,52,0
203,53,0
203,54,1
203,55,1
203,56,1
203,57,0
202,41,1
202,42,1
202,43,1
202,44,1
202,45,1
202,46,1
202,47,1
202,48,1
202,59,0
202,50,1
202,51,1
202,52,1
202,53,1
202,54,1
202,55,1
202,56,1
202,57,1
202,58,1
204,41,0
204,42,0
204,45,1
204,46,1
204,47,0
204,48,1
204,49,0
204,50,1
204,52,0
204,53,1
204,54,1
204,55,0
204,56,1
204,57,1
205,41,0
205,42,1
205,43,1
205,44,1
205,45,1
205,46,1
205,47,1
205,48,1
205,49,1
205,59,1
205,50,1
205,51,1
205,52,1
205,53,1
205,60,1
205,54,1
205,55,1
205,56,1
205,57,1
205,58,1
206,41,0
206,42,0
206,43,0
206,44,0
206,48,0
206,49,0
206,50,1
206,51,0
206,52,0
206,53,0
206,54,1
206,55,0
206,56,1
206,57,0
207,41,1
207,42,1
207,44,1
207,45,1
207,46,1
207,47,1
207,48,1
207,50,1
207,51,1
207,52,1
207,53,1
207,54,1
207,55,1
207,56,1
207,57,0
207,58,1
208,41,0
208,42,0
208,47,1
208,48,1
208,49,0
208,50,1
208,52,0
208,53,0
208,54,1
208,55,0
208,56,1
208,57,0
209,41,1
209,42,0
209,47,0
209,48,0
209,49,0
209,50,0
209,52,0
209,53,1
209,60,0
209,54,1
209,55,1
209,56,1
209,57,0
209,58,0
210,41,0
210,42,0
210,43,1
210,44,0
210,46,1
210,48,0
210,49,1
210,59,0
210,50,1
210,51,1
210,52,0
210,53,1
210,54,1
210,55,1
210,56,1
210,57,0
211,41,0
211,42,1
211,45,1
211,46,1
211,47,1
211,48,1
211,49,1
211,50,1
211,51,1
211,52,1
211,53,1
211,54,1
211,55,1
211,56,1
211,57,1
211,58,1
212,41,0
212,42,1
212,43,0
212,44,0
212,45,0
212,46,0
212,47,0
212,48,0
212,49,0
212,59,0
212,50,0
212,51,1
212,52,0
212,53,0
212,54,1
212,55,1
212,56,1
212,57,0
212,58,0
213,41,0
213,42,0
213,44,1
213,46,1
213,47,1
213,48,1
213,49,1
213,50,1
213,51,1
213,52,0
213,53,0
213,54,1
213,55,1
213,56,0
213,57,1
214,41,1
214,42,1
214,43,0
214,44,0
214,45,0
214,46,0
214,47,0
214,48,0
214,49,0
214,59,0
214,50,1
214,51,0
214,52,1
214,53,0
214,60,0
214,54,0
214,55,1
214,56,0
214,57,0
214,58,0
215,41,1
215,42,1
215,43,1
215,46,1
215,47,1
215,48,1
215,49,1
215,59,1
215,50,1
215,51,1
215,52,1
215,53,1
215,54,1
215,55,1
215,56,1
215,57,1
215,58,1
216,41,1
216,42,1
216,43,0
216,45,0
216,47,0
216,48,1
216,49,0
216,59,0
216,50,1
216,52,0
216,53,1
216,54,1
216,55,1
216,56,0
216,57,0
216,58,0
217,41,0
217,42,1
217,43,0
217,46,1
217,48,1
217,59,0
217,50,1
217,51,1
217,52,0
217,53,0
217,54,1
217,55,1
217,56,1
217,57,1
218,41,0
218,42,0
218,43,0
218,44,0
218,45,0
218,47,0
218,48,0
218,59,0
218,50,0
218,52,1
218,53,1
218,54,1
218,55,0
218,56,0
218,57,1
218,58,0
219,41,0
219,42,1
219,43,1
219,44,1
219,45,1
219,46,1
219,48,1
219,49,1
219,59,1
219,50,1
219,51,1
219,52,1
219,53,1
219,54,1
219,55,1
219,56,1
219,57,1
219,58,1
220,41,0
220,42,1
220,43,1
220,44,1
220,45,1
220,46,1
220,47,1
220,48,1
220,49,1
220,59,1
220,50,0
220,51,1
220,52,1
220,53,1
220,54,1
220,55,1
220,56,1
220,57,1
220,58,1
221,41,0
221,42,0
221,48,1
221,50,1
221,52,1
221,53,0
221,60,0
221,54,1
221,55,0
221,56,1
221,57,0
222,41,0
222,42,0
222,43,0
222,47,0
222,48,1
222,49,1
222,59,0
222,50,1
222,52,0
222,53,0
222,54,1
222,55,1
222,56,1
222,57,1
222,58,0
223,41,0
223,42,0
223,47,0
223,48,0
223,49,0
223,50,0
223,52,0
223,53,1
223,54,1
223,55,1
223,56,1
223,57,0
224,41,0
224,42,0
224,43,1
224,44,1
224,46,1
224,47,1
224,48,0
224,50,0
224,51,1
224,52,1
224,53,1
224,54,1
224,55,1
224,56,1
224,57,1
225,41,0
225,42,1
225,43,1
225,44,1
225,45,1
225,46,1
225,47,1
225,48,1
225,49,1
225,50,1
225,51,1
225,52,1
225,53,1
225,54,1
225,55,1
225,56,1
225,57,1
226,41,1
226,42,1
226,43,1
226,44,1
226,45,1
226,46,1
226,47,1
226,48,1
226,49,1
226,59,1
226,50,1
226,51,1
226,52,1
226,53,1
226,54,1
226,55,1
226,56,1
226,57,1
226,58,1
227,41,0
227,42,0
227,45,1
227,46,1
227,47,1
227,48,1
227,49,1
227,50,0
227,51,1
227,52,0
227,53,0
227,54,1
227,55,1
227,56,0
227,57,0
227,58,1
228,41,0
228,42,0
228,43,1
228,44,1
228,46,1
228,47,1
228,48,1
228,49,1
228,59,0
228,50,1
228,51,1
228,52,1
228,53,1
228,54,1
228,55,1
228,56,1
228,57,0
229,41,0
229,42,1
229,44,1
229,47,1
229,48,0
229,49,1
229,59,0
229,50,1
229,51,1
229,52,0
229,53,1
229,54,1
229,55,1
229,56,1
229,57,1
230,41,0
230,42,0
230,43,1
230,45,1
230,46,1
230,48,1
230,49,0
230,59,1
230,50,1
230,52,1
230,53,1
230,54,1
230,55,1
230,56,1
230,57,1
231,41,0
231,42,0
231,43,1
231,44,1
231,45,1
231,46,1
231,47,1
231,48,1
231,49,1
231,59,1
231,50,1
231,51,1
231,52,1
231,53,1
231,54,1
231,55,1
231,56,1
231,57,1
231,58,1
232,41,0
232,42,0
232,43,1
232,44,1
232,46,1
232,47,1
232,48,1
232,49,1
232,50,1
232,51,1
232,52,1
232,53,1
232,54,1
232,55,1
232,56,1
232,57,0
233,41,0
233,42,0
233,43,1
233,44,1
233,45,1
233,46,1
233,47,1
233,48,1
233,49,1
233,59,1
233,50,1
233,51,1
233,52,1
233,53,1
233,54,1
233,55,1
233,56,1
233,57,0
234,41,0
234,42,1
234,43,1
234,46,1
234,47,1
234,48,0
234,59,1
234,50,1
234,51,1
234,52,0
234,53,1
234,54,1
234,55,1
234,56,1
234,57,0
235,41,1
235,42,0
235,43,1
235,44,1
235,45,1
235,46,1
235,48,1
235,59,0
235,50,1
235,52,0
235,53,0
235,54,1
235,55,1
235,56,1
235,57,0
235,58,1
236,41,1
236,42,1
236,43,1
236,44,1
236,45,1
236,46,1
236,47,1
236,48,1
236,50,1
236,51,1
236,52,0
236,53,1
236,54,1
236,55,0
236,56,1
236,57,1
237,41,1
237,42,0
237,46,1
237,47,1
237,48,1
237,49,1
237,59,0
237,50,1
237,52,1
237,53,1
237,54,1
237,55,0
237,56,1
237,57,1
238,41,0
238,42,0
238,43,1
238,46,1
238,47,1
238,48,0
238,59,0
238,50,1
238,52,0
238,53,1
238,54,1
238,55,0
238,56,1
238,57,1
239,41,0
239,42,1
239,43,1
239,44,1
239,46,1
239,47,1
239,48,1
239,49,1
239,50,1
239,51,1
239,52,1
239,53,1
239,54,1
239,55,1
239,56,0
239,57,1
239,58,1
240,41,0
240,42,0
240,43,0
240,44,0
240,46,0
240,47,0
240,48,0
240,49,0
240,59,0
240,50,1
240,52,1
240,53,1
240,54,1
240,55,1
240,56,1
240,57,0
241,41,0
241,42,0
241,43,0
241,44,0
241,45,0
241,47,0
241,48,0
241,49,0
241,59,0
241,50,0
241,51,0
241,52,0
241,53,1
241,60,0
241,54,0
241,55,1
241,56,0
241,57,1
242,41,0
242,42,1
242,43,1
242,44,1
242,46,1
242,47,1
242,48,1
242,50,1
242,51,1
242,52,1
242,53,1
242,54,1
242,55,1
242,56,1
242,57,1
242,58,1
243,41,0
243,42,1
243,43,1
243,44,1
243,45,1
243,46,1
243,47,1
243,48,1
243,59,1
243,50,1
243,52,1
243,53,0
243,54,1
243,55,1
243,56,1
243,57,0
243,58,1
244,41,0
244,42,1
244,43,1
244,44,1
244,45,1
244,46,1
244,47,1
244,48,1
244,59,1
244,50,1
244,51,1
244,52,1
244,53,0
244,54,1
244,55,1
244,56,1
244,57,1
244,58,1
246,41,0
246,42,0
246,43,0
246,44,0
246,48,1
246,49,0
246,50,1
246,52,1
246,53,0
246,54,0
246,55,1
246,56,0
246,57,0
245,41,0
245,42,0
245,45,1
245,46,1
245,47,1
245,48,1
245,59,1
245,50,1
245,51,1
245,52,0
245,53,0
245,54,0
245,55,1
245,56,1
245,57,1
247,41,0
247,42,0
247,43,1
247,48,0
247,50,1
247,51,1
247,52,1
247,53,1
247,54,1
247,55,1
247,56,0
247,57,0
247,58,1
248,41,0
248,42,1
248,43,1
248,44,1
248,45,1
248,46,1
248,47,1
248,48,1
248,49,1
248,50,1
248,51,1
248,52,1
248,53,1
248,60,1
248,54,1
248,55,1
248,56,1
248,57,1
248,58,1
249,41,1
249,42,0
249,43,0
249,44,0
249,45,0
249,46,0
249,47,0
249,48,0
249,49,0
249,59,0
249,50,1
249,51,0
249,52,1
249,53,0
249,54,1
249,55,0
249,56,0
249,57,0
249,58,0
250,41,0
250,42,0
250,43,0
250,44,0
250,45,0
250,46,0
250,47,0
250,48,0
250,49,0
250,59,0
250,50,0
250,51,0
250,52,0
250,53,0
250,60,0
250,54,1
250,55,0
250,56,0
250,57,1
250,58,0
251,41,0
251,42,0
251,43,1
251,44,1
251,45,1
251,46,1
251,47,1
251,48,1
251,49,1
251,50,1
251,51,1
251,52,0
251,53,1
251,54,1
251,55,1
251,56,1
251,57,1
251,58,1
252,41,0
252,42,0
252,43,1
252,46,1
252,47,1
252,48,1
252,49,1
252,59,0
252,50,1
252,52,1
252,53,0
252,54,1
252,55,1
252,56,1
252,57,1
253,41,1
253,42,0
253,43,0
253,44,0
253,45,0
253,47,0
253,48,1
253,49,0
253,59,0
253,50,1
253,51,0
253,52,0
253,53,0
253,54,1
253,55,0
253,56,1
253,57,1
254,41,0
254,42,0
254,43,0
254,44,1
254,45,1
254,46,1
254,47,1
254,48,0
254,49,1
254,59,0
254,50,0
254,51,1
254,52,1
254,53,1
254,54,1
254,55,1
254,56,0
254,57,0
255,41,1
255,42,0
255,44,1
255,46,1
255,47,1
255,48,1
255,50,1
255,51,1
255,52,1
255,53,1
255,54,1
255,55,1
255,56,1
255,57,1
256,41,0
256,42,0
256,43,0
256,44,0
256,45,0
256,46,0
256,47,0
256,48,1
256,49,0
256,59,0
256,50,0
256,51,0
256,52,0
256,53,1
256,60,0
256,54,1
256,55,1
256,56,0
256,57,0
256,58,0
257,41,0
257,42,0
257,43,0
257,44,0
257,46,1
257,48,0
257,59,0
257,50,1
257,51,1
257,52,0
257,53,0
257,54,0
257,55,0
257,56,1
257,57,0
258,41,1
258,42,1
258,43,1
258,44,1
258,45,1
258,46,1
258,47,1
258,48,1
258,49,1
258,59,1
258,50,1
258,51,1
258,52,1
258,53,1
258,54,1
258,55,1
258,56,1
258,57,1
258,58,1
259,41,0
259,42,0
259,43,1
259,44,1
259,46,1
259,48,1
259,59,1
259,50,0
259,51,1
259,52,0
259,53,1
259,54,0
259,55,0
259,56,0
259,57,1
260,41,0
260,42,1
260,43,1
260,44,1
260,45,1
260,46,1
260,47,1
260,48,1
260,49,1
260,59,1
260,50,1
260,51,1
260,52,1
260,53,1
260,54,1
260,55,1
260,56,1
260,57,1
260,58,1
262,41,0
262,42,1
262,43,0
262,48,1
262,49,0
262,59,0
262,50,1
262,52,1
262,53,1
262,54,1
262,55,1
262,56,1
262,57,0
261,41,1
261,42,1
261,43,1
261,44,1
261,45,1
261,46,1
261,47,1
261,48,1
261,49,1
261,59,1
261,50,1
261,51,1
261,52,1
261,53,1
261,54,1
261,55,1
261,56,1
261,57,1
261,58,1
263,41,0
263,42,0
263,44,1
263,45,1
263,48,0
263,49,1
263,59,1
263,50,0
263,51,1
263,52,0
263,53,1
263,54,1
263,55,1
263,56,0
263,57,0
263,58,1
264,41,0
264,42,1
264,43,1
264,44,1
264,45,1
264,46,1
264,47,1
264,48,1
264,49,1
264,59,1
264,50,1
264,51,1
264,52,1
264,53,1
264,60,1
264,54,1
264,55,1
264,56,1
264,57,1
264,58,1
265,41,1
265,42,0
265,43,0
265,48,0
265,49,0
265,59,0
265,50,1
265,51,1
265,52,0
265,53,1
265,54,1
265,55,1
265,56,1
265,57,0
266,41,0
266,42,1
266,43,0
266,45,0
266,48,0
266,49,0
266,59,0
266,50,0
266,51,1
266,52,0
266,53,0
266,54,0
266,55,0
266,56,0
266,57,0
267,41,1
267,42,0
267,43,1
267,45,0
267,46,1
267,48,1
267,49,1
267,50,1
267,51,1
267,52,0
267,53,1
267,54,1
267,55,1
267,56,0
267,57,0
268,41,1
268,42,0
268,43,0
268,46,1
268,47,1
268,48,0
268,49,0
268,59,0
268,50,1
268,51,1
268,52,1
268,53,0
268,54,1
268,55,0
268,56,1
268,57,0
268,58,1
269,41,0
269,42,1
269,43,1
269,46,1
269,48,1
269,49,0
269,59,1
269,50,1
269,51,1
269,52,0
269,53,1
269,54,1
269,55,1
269,56,1
269,57,1
269,58,1
270,41,0
270,42,0
270,43,0
270,45,1
270,46,1
270,48,1
270,49,0
270,59,0
270,50,1
270,52,0
270,53,0
270,54,1
270,55,1
270,56,1
270,57,0
272,41,1
272,42,0
272,43,0
272,44,0
272,45,0
272,46,0
272,47,0
272,48,1
272,49,0
272,59,0
272,50,0
272,51,0
272,52,1
272,53,0
272,60,0
272,54,0
272,55,0
272,56,1
272,57,0
272,58,0
271,41,0
271,42,0
271,43,0
271,47,1
271,48,0
271,49,1
271,50,1
271,51,1
271,52,1
271,53,1
271,54,1
271,55,0
271,56,1
271,57,1
273,41,0
273,42,1
273,44,1
273,45,1
273,46,1
273,48,1
273,50,1
273,51,1
273,52,1
273,53,1
273,54,1
273,55,1
273,56,1
273,57,0
274,41,1
274,42,1
274,43,1
274,44,1
274,45,1
274,46,1
274,48,1
274,49,1
274,59,1
274,50,1
274,51,1
274,52,1
274,53,1
274,54,1
274,55,1
274,56,1
274,57,0
274,58,1
275,41,0
275,42,0
275,48,1
275,59,0
275,50,0
275,52,0
275,53,1
275,54,1
275,55,1
275,56,1
275,57,0
275,58,1
276,41,0
276,42,0
276,48,0
276,49,0
276,50,1
276,52,0
276,53,1
276,54,1
276,55,1
276,56,1
276,57,0
277,41,0
277,42,0
277,46,1
277,48,1
277,50,1
277,52,1
277,53,1
277,54,1
277,55,1
277,56,0
277,57,1
278,41,0
278,42,0
278,44,1
278,46,1
278,48,0
278,50,1
278,51,1
278,52,0
278,53,1
278,54,1
278,55,1
278,56,1
278,57,1
279,41,0
279,42,0
279,44,0
279,48,0
279,49,0
279,59,0
279,50,0
279,52,0
279,53,1
279,54,0
279,55,1
279,56,0
279,57,0
280,41,1
280,42,0
280,45,1
280,46,1
280,47,1
280,48,1
280,59,1
280,50,0
280,52,0
280,53,0
280,54,1
280,55,1
280,56,1
280,57,1
280,58,1
281,41,1
281,42,1
281,43,1
281,44,1
281,45,1
281,46,1
281,47,1
281,48,1
281,49,1
281,59,1
281,50,1
281,51,1
281,52,1
281,53,0
281,60,1
281,54,1
281,55,1
281,56,1
281,57,1
282,41,1
282,42,1
282,43,0
282,44,0
282,45,0
282,46,0
282,47,0
282,48,0
282,49,0
282,59,0
282,50,1
282,51,0
282,52,1
282,53,0
282,60,0
282,54,0
282,55,1
282,56,1
282,57,0
282,58,0
283,41,1
283,42,0
283,43,1
283,44,1
283,45,1
283,46,1
283,48,1
283,49,1
283,59,1
283,50,1
283,51,1
283,52,1
283,53,1
283,54,1
283,55,1
283,56,1
283,57,1
283,58,1
284,41,0
284,42,0
284,43,1
284,44,1
284,45,1
284,46,1
284,47,1
284,48,1
284,49,1
284,50,0
284,51,1
284,52,1
284,53,0
284,54,1
284,55,1
284,56,0
284,57,0
285,41,0
285,42,0
285,43,1
285,46,1
285,48,1
285,59,0
285,50,0
285,51,1
285,52,1
285,53,0
285,54,1
285,55,1
285,56,1
285,57,1
286,41,0
286,42,1
286,43,0
286,44,0
286,46,1
286,47,1
286,48,1
286,49,0
286,59,0
286,50,1
286,52,0
286,53,0
286,54,1
286,55,1
286,56,1
286,57,1
287,41,0
287,42,0
287,43,0
287,44,0
287,48,0
287,49,0
287,50,1
287,52,0
287,53,0
287,60,0
287,54,0
287,55,1
287,56,1
287,57,0
288,41,1
288,42,1
288,43,1
288,44,1
288,45,1
288,46,1
288,47,1
288,48,1
288,49,1
288,59,1
288,50,1
288,51,1
288,52,1
288,53,1
288,60,1
288,54,1
288,55,1
288,56,1
288,57,1
288,58,1
289,41,0
289,42,1
289,43,0
289,44,1
289,45,1
289,46,1
289,47,1
289,48,1
289,49,1
289,59,0
289,50,0
289,51,1
289,52,1
289,53,1
289,54,1
289,55,1
289,56,1
289,57,0
289,58,1
290,41,0
290,42,0
290,43,1
290,44,1
290,45,1
290,48,1
290,59,0
290,50,1
290,51,1
290,52,0
290,53,1
290,54,1
290,55,1
290,56,1
290,57,1
290,58,1
291,41,0
291,42,0
291,43,0
291,46,1
291,48,0
291,49,1
291,50,1
291,52,0
291,53,0
291,54,1
291,55,0
291,56,1
291,57,1
292,41,0
292,42,0
292,43,0
292,44,0
292,45,0
292,47,0
292,48,0
292,59,0
292,50,0
292,51,0
292,52,0
292,53,1
292,54,0
292,55,0
292,56,0
292,57,1
293,41,0
293,42,0
293,43,1
293,44,1
293,45,1
293,46,1
293,47,1
293,48,1
293,49,1
293,50,1
293,51,1
293,52,1
293,53,1
293,54,1
293,55,1
293,56,1
293,57,1
293,58,1
294,41,0
294,42,0
294,43,1
294,48,0
294,49,1
294,59,0
294,50,1
294,51,1
294,52,0
294,53,0
294,54,1
294,55,0
294,56,0
294,57,1
295,41,0
295,42,1
295,48,0
295,49,0
295,50,1
295,52,1
295,53,0
295,54,1
295,55,0
295,56,1
295,57,0
296,41,0
296,42,0
296,43,0
296,44,0
296,46,0
296,47,0
296,48,0
296,49,0
296,59,0
296,50,0
296,51,0
296,52,0
296,53,0
296,60,0
296,54,0
296,55,0
296,56,1
296,57,0
445,41,1
445,42,1
445,43,1
445,44,0
445,46,1
445,47,1
445,48,1
445,50,1
445,52,0
445,53,0
445,54,1
445,55,1
445,56,1
445,57,0
297,41,0
297,42,0
297,43,0
297,48,0
297,49,0
297,59,0
297,50,1
297,52,0
297,53,0
297,54,1
297,55,1
297,56,1
297,57,0
298,41,0
298,42,0
298,43,1
298,44,1
298,45,1
298,46,1
298,47,1
298,48,1
298,49,1
298,50,0
298,51,1
298,52,1
298,53,0
298,54,1
298,55,1
298,56,1
298,57,1
299,41,1
299,42,1
299,43,0
299,44,0
299,47,1
299,48,0
299,49,0
299,59,0
299,50,0
299,52,1
299,53,1
299,60,0
299,54,0
299,55,1
299,56,1
299,57,0
300,41,0
300,42,1
300,43,0
300,47,1
300,48,0
300,49,0
300,59,0
300,50,1
300,52,0
300,53,1
300,54,1
300,55,0
300,56,1
300,57,1
301,41,1
301,42,0
301,43,1
